# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.598500000000000182e+04 0.000000000000000000e+00
1.599500000000000182e+04 0.000000000000000000e+00
1.600500000000000000e+04 5.748864555424688967e-07
1.601500000000000000e+04 8.373044706765949121e-07
1.602500000000000000e+04 4.970186493065968721e-07
1.603500000000000000e+04 1.084693026708556479e-06
1.604500000000000000e+04 2.140981894770083061e-06
1.605500000000000000e+04 4.140257115050583254e-08
1.606500000000000000e+04 1.006904348710530352e-06
1.607500000000000000e+04 1.464272862883263433e-06
1.608500000000000000e+04 3.218197609429665047e-07
1.609500000000000000e+04 1.445747289867893991e-06
1.610500000000000000e+04 1.419124553290749476e-06
1.611500000000000000e+04 1.141382918592850077e-06
1.612500000000000000e+04 3.079569119557847873e-06
1.613500000000000000e+04 1.316628687418243065e-06
1.614500000000000000e+04 2.336287687567212958e-06
1.615500000000000000e+04 1.345097506148694410e-06
1.616500000000000000e+04 2.697365969507140550e-06
1.617500000000000000e+04 2.705187846493770353e-06
1.618500000000000000e+04 2.738515411909047846e-06
1.619500000000000000e+04 1.210973292912797460e-06
1.620500000000000000e+04 3.114883128105014107e-06
1.621500000000000000e+04 1.512542069559068802e-06
1.622500000000000000e+04 3.405903494162589291e-06
1.623500000000000000e+04 4.258549717267284429e-06
1.624500000000000000e+04 4.014921919027172692e-06
1.625500000000000000e+04 5.796003284374702515e-06
1.626500000000000000e+04 5.695408540572124792e-06
1.627500000000000000e+04 4.422444799089220295e-06
1.628500000000000000e+04 6.864377540234546101e-06
1.629500000000000000e+04 8.506985693242130844e-06
1.630500000000000000e+04 8.673472043146551486e-06
1.631500000000000000e+04 9.409576839171325996e-06
1.632500000000000000e+04 8.167079170481580317e-06
1.633500000000000000e+04 1.065293550337426218e-05
1.634500000000000000e+04 9.769660635418573469e-06
1.635500000000000000e+04 1.239723261489596817e-05
1.636500000000000000e+04 1.278831369144618459e-05
1.637500000000000000e+04 1.386221101592896884e-05
1.638500000000000000e+04 1.582133330558036373e-05
1.639500000000000000e+04 1.691892794701688451e-05
1.640500000000000000e+04 1.497306385270674608e-05
1.641500000000000000e+04 1.906504558736162535e-05
1.642500000000000000e+04 1.887735766794707066e-05
