# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
9.682000122070312500e+03 0.000000000000000000e+00
9.692000122070312500e+03 0.000000000000000000e+00
9.702000122070312500e+03 5.178362062028728887e-06
9.712000122070312500e+03 6.147106810879723245e-06
9.722000122070312500e+03 7.141032591122085468e-06
9.732000122070312500e+03 8.138187446798099699e-06
9.742000122070312500e+03 9.056509323468350421e-06
9.752000122070312500e+03 9.956770678616240025e-06
9.762000122070312500e+03 1.088056292304669177e-05
9.772000122070312500e+03 1.201634345788776934e-05
9.782000122070312500e+03 1.347259753816525840e-05
9.792000122070312500e+03 1.546760469842930577e-05
9.802000122070312500e+03 1.813778056216059810e-05
9.812000122070312500e+03 2.174569312160969087e-05
9.822000122070312500e+03 2.663500514668153433e-05
9.832000122070312500e+03 3.313364341997285538e-05
9.842000122070312500e+03 4.152450224843488955e-05
9.852000122070312500e+03 5.222948515683087855e-05
9.862000122070312500e+03 6.529264336074027666e-05
9.872000122070312500e+03 8.091873250498766935e-05
9.882000122070312500e+03 9.916839758230236348e-05
9.892000122070312500e+03 1.200399444219122909e-04
9.902000122070312500e+03 1.437507413414169900e-04
9.912000122070312500e+03 1.701471937483415848e-04
9.922000122070312500e+03 1.999333065174840949e-04
9.932000122070312500e+03 2.339545068562186205e-04
9.942000122070312500e+03 2.737498695661689054e-04
9.952000122070312500e+03 3.211744711320529922e-04
9.962000122070312500e+03 3.800629540571208703e-04
9.972000122070312500e+03 4.554628268790641456e-04
9.982000122070312500e+03 1.343763143185234057e-02
9.992000122070312500e+03 2.796570304845279881e-02
1.000200012207031068e+04 4.424549734712978494e-02
1.001200012207031250e+04 4.930364692596454768e-02
1.002200012207031068e+04 5.532186512996198346e-02
1.003200012207031250e+04 6.148006498679736698e-02
1.004200012207031068e+04 6.914392868183666385e-02
1.005200012207031250e+04 7.761902329988035198e-02
1.006200012207031068e+04 8.862741032226630067e-02
1.007200012207031250e+04 1.010118328974650564e-01
1.008200012207031068e+04 1.150551947491355587e-01
1.009200012207031250e+04 1.306958843412066307e-01
1.010200012207031068e+04 1.473521711632157505e-01
1.011200012207031250e+04 1.655494164834499793e-01
1.012200012207031068e+04 1.838172417056084251e-01
1.013200012207031250e+04 2.025431407975169240e-01
1.014200012207031068e+04 2.192071669298667758e-01
1.015200012207031250e+04 2.335657819179712824e-01
1.016200012207031068e+04 2.439029772929703632e-01
1.017200012207031250e+04 2.512399552720792073e-01
1.018200012207031068e+04 2.548876020448159752e-01
1.019200012207031250e+04 2.567343198480987465e-01
1.020200012207031250e+04 2.567596093578186633e-01
1.021200012207031250e+04 2.570561347386914886e-01
1.022200012207031250e+04 2.564798225620746330e-01
1.023200012207031250e+04 2.563585607506357333e-01
1.024199951171874818e+04 2.557429961638559290e-01
1.025199951171875000e+04 2.561438028911365850e-01
1.026199951171874818e+04 2.563792835715987262e-01
1.027199951171875000e+04 2.573860947067809768e-01
1.028199951171874818e+04 2.585139461135749217e-01
1.029199951171875000e+04 2.596387963921120146e-01
1.030199951171874818e+04 2.612007937892939502e-01
1.031199951171875000e+04 2.627015901591986946e-01
1.032199951171874818e+04 2.651590071212009958e-01
1.033199951171875000e+04 2.667455988799931066e-01
1.034199951171875000e+04 2.694286057482362939e-01
1.035199951171875000e+04 2.713932983120784792e-01
1.036199951171875000e+04 2.733322450759560485e-01
1.037199951171875000e+04 2.737048723939436989e-01
1.038199951171875000e+04 2.757186091240257930e-01
1.039199951171875000e+04 2.771409037505644934e-01
1.040199951171875000e+04 2.791104941932678885e-01
1.041199951171875000e+04 2.794517438194978887e-01
1.042199951171875000e+04 2.805746836992456528e-01
1.043199951171875000e+04 2.810016338190041152e-01
1.044199951171875000e+04 2.817028411229332563e-01
1.045199951171875000e+04 2.822485667391422814e-01
1.046199951171875000e+04 2.835054000461222357e-01
1.047199951171875000e+04 2.845473913852330505e-01
1.048199951171875000e+04 2.854582095087923599e-01
1.049199951171875000e+04 2.862378735100670202e-01
1.050199951171875000e+04 2.870833474618759706e-01
1.051199951171875000e+04 2.883507406236736070e-01
1.052199951171875000e+04 2.893006837916570761e-01
1.053199951171875000e+04 2.901497597087376312e-01
1.054199951171875000e+04 2.912053903032189583e-01
1.055199951171875000e+04 2.913871247248786545e-01
1.056199951171875000e+04 2.916997035234972224e-01
1.057199951171875000e+04 2.913025877058975643e-01
1.058199951171875000e+04 2.915720585321736058e-01
1.059199951171875000e+04 2.913307039647627938e-01
1.060199951171875000e+04 2.903486761966110885e-01
1.061199951171875000e+04 2.894140841825029731e-01
1.062199951171875000e+04 2.880081497514156430e-01
1.063199951171875000e+04 2.863138671850078421e-01
1.064199951171875000e+04 2.848395934298877941e-01
1.065199951171875000e+04 2.834137468270501170e-01
1.066199951171875000e+04 2.822575326477874125e-01
1.067199951171875000e+04 2.799545918994132965e-01
1.068199951171875000e+04 2.780954655688074872e-01
1.069199951171875000e+04 2.757279089360791247e-01
1.070199951171875000e+04 2.733956451945844801e-01
