# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.548400024414062682e+04 0.000000000000000000e+00
1.549400024414062682e+04 0.000000000000000000e+00
1.550400024414062500e+04 3.352637573720878316e-07
1.551400024414062500e+04 4.704696353354433671e-07
1.552400024414062500e+04 1.540153890576312654e-06
1.553400024414062500e+04 7.201986648223029216e-08
1.554400024414062500e+04 3.263124549739067531e-07
1.555400024414062500e+04 1.056588586970356146e-06
1.556400024414062500e+04 7.616212686817339453e-07
1.557400024414062500e+04 8.945193149441858448e-08
1.558400024414062500e+04 1.271394151561786212e-06
1.559400024414062500e+04 7.729898089485637494e-07
1.560400024414062500e+04 5.735821559210048246e-07
1.561400024414062500e+04 1.863247525741206272e-06
1.562400024414062500e+04 9.503750468609528152e-07
1.563400024414062500e+04 1.090672808338982195e-06
1.564400024414062500e+04 4.738930877189996925e-11
1.565400024414062500e+04 5.439710861838592366e-07
1.566400024414062500e+04 3.678878935520281491e-06
1.567400024414062500e+04 3.129769816364127997e-07
1.568400024414062500e+04 4.254196288079447930e-07
1.569400024414062500e+04 1.359435419654905236e-06
1.570400024414062500e+04 1.352322168557286380e-06
1.571400024414062500e+04 1.108303207297805486e-06
1.572400024414062500e+04 1.400295566440465360e-06
1.573400024414062500e+04 5.031840243529858091e-07
1.574400024414062500e+04 4.442988028879893428e-07
1.575400024414062500e+04 1.394190046917405742e-06
1.576400024414062500e+04 1.727967921547239410e-06
1.577400024414062500e+04 1.170326152944482648e-06
1.578400024414062500e+04 6.391575532411406763e-07
1.579400024414062500e+04 1.646039493811561327e-06
1.580400024414062500e+04 6.219633800422941261e-07
1.581400024414062500e+04 1.878189826748671474e-06
1.582400024414062500e+04 1.148599109045353054e-06
1.583400024414062500e+04 4.728468958528679295e-11
1.584400024414062500e+04 1.691000651484791175e-06
1.585400024414062500e+04 3.431301696078955420e-07
1.586400024414062500e+04 4.717261418696485485e-07
1.587400024414062500e+04 1.545396573761960999e-06
1.588400024414062500e+04 1.987875868747780780e-06
1.589400024414062500e+04 1.461286688783453047e-06
1.590400024414062500e+04 1.705030437176976059e-06
1.591400024414062500e+04 2.422119610882187198e-06
1.592400024414062500e+04 2.642177209324963872e-06
1.593400024414062500e+04 2.891713441407267986e-06
1.594400024414062500e+04 3.933780616453424700e-06
1.595400024414062500e+04 7.252624556547557202e-06
1.596400024414062500e+04 7.511809346375271634e-06
1.597400024414062500e+04 9.445929523647282359e-06
1.598400024414062682e+04 1.111453429889953095e-05
1.599400024414062500e+04 1.542879187873467907e-05
1.600400024414062682e+04 1.769155752811210082e-05
1.601400024414062500e+04 1.974040536306342583e-05
1.602400024414062682e+04 2.586804917029561935e-05
1.603400024414062500e+04 3.256030978759470588e-05
1.604400024414062682e+04 3.884521878753055774e-05
1.605400024414062500e+04 4.832078714078400888e-05
1.606400024414062682e+04 6.117625506499104501e-05
1.607400024414062500e+04 7.990909932983826947e-05
1.608400024414062682e+04 1.034470239481617460e-04
1.609400024414062500e+04 1.415731784125410153e-04
1.610400024414062682e+04 1.935121851872236422e-04
1.611400024414062500e+04 3.028480164749449278e-04
1.612400024414062682e+04 4.194604887803538365e-04
1.613400024414062500e+04 6.788706497913585616e-04
1.614400024414062682e+04 1.108804525806087599e-03
1.615400024414062500e+04 1.948445684031285645e-03
1.616400024414062682e+04 3.199236984809579638e-03
1.617400024414062500e+04 5.248917647922652675e-03
1.618400024414062682e+04 8.799611632230410971e-03
1.619400024414062500e+04 1.155633220010628646e-02
1.620400024414062318e+04 1.406660821934704528e-02
1.621400024414062500e+04 1.644111924143562206e-02
1.622400024414062318e+04 2.018027263125934251e-02
1.623400024414062500e+04 2.267020422445658462e-02
1.624400024414062318e+04 2.206161643141011861e-02
1.625400024414062500e+04 2.700955175354635002e-02
1.626400024414062318e+04 3.100923078956733039e-02
1.627400024414062500e+04 3.845601605050191080e-02
1.628400024414062318e+04 4.039724370801958675e-02
1.629400024414062500e+04 5.161696856178623477e-02
1.630400024414062318e+04 6.548117502232064790e-02
1.631400024414062500e+04 7.814739234748037389e-02
1.632400024414062318e+04 1.007757688417701691e-01
1.633400024414062500e+04 1.312401800643365757e-01
1.634400024414062318e+04 1.760445476822926347e-01
1.635400024414062500e+04 2.333208407779372717e-01
1.636400024414062318e+04 2.973573605727594105e-01
1.637400024414062500e+04 3.672638646709896482e-01
1.638400024414062500e+04 4.045644145801745029e-01
1.639400024414062500e+04 4.340574960026343798e-01
1.640400024414062500e+04 4.588862636920206239e-01
1.641400024414062500e+04 4.571633380928616375e-01
1.642400024414062500e+04 4.557807811813125998e-01
1.643400024414062500e+04 4.531799937410754264e-01
1.644400024414062500e+04 4.577012926204881982e-01
1.645400024414062500e+04 4.675824397106539410e-01
1.646400024414062500e+04 4.602900785880180701e-01
1.647400024414062500e+04 4.524476117367712824e-01
1.648400024414062500e+04 4.530490166144036657e-01
1.649400024414062500e+04 4.156328059463268998e-01
1.650400024414062500e+04 3.928537033613568319e-01
1.651400024414062500e+04 3.436945302642115951e-01
1.652400024414062500e+04 2.922507218139039353e-01
1.653400024414062500e+04 2.271099794527762228e-01
1.654400024414062500e+04 1.802975187307837013e-01
1.655400024414062500e+04 1.437327470056646850e-01
1.656400024414062500e+04 1.093341923106172231e-01
1.657400024414062500e+04 8.930433071546541035e-02
1.658400024414062500e+04 7.207184404159509838e-02
1.659400024414062500e+04 6.115362415110425082e-02
1.660400024414062500e+04 5.442463879058534459e-02
1.661400024414062500e+04 4.688075184967357284e-02
1.662400024414062500e+04 3.754379516335026173e-02
1.663400024414062500e+04 3.187373777318780466e-02
1.664400024414062500e+04 3.195608427801889528e-02
1.665400024414062500e+04 2.682560237241979340e-02
1.666400024414062500e+04 2.336008437378521083e-02
1.667400024414062500e+04 1.935391673729694451e-02
1.668400024414062500e+04 1.416235489367513416e-02
1.669400024414062500e+04 1.133387790534114668e-02
1.670400024414062500e+04 7.603630128998465666e-03
1.671400024414062500e+04 5.360787152662593175e-03
1.672400024414062500e+04 3.203004718161732954e-03
1.673400024414062500e+04 1.975545236714210291e-03
1.674400024414062500e+04 1.200271669040874284e-03
1.675400024414062500e+04 6.788343195668656042e-04
1.676400024414062500e+04 4.653223659388256838e-04
1.677400024414062500e+04 3.042671948840887852e-04
1.678400024414062500e+04 2.313586702064466313e-04
1.679400024414062500e+04 1.608581992366550032e-04
1.680400024414062500e+04 1.238038785494253687e-04
1.681400024414062500e+04 9.499683560918599468e-05
1.682400024414062500e+04 7.570687427202834512e-05
1.683400024414062500e+04 6.163531277065987808e-05
1.684400024414062500e+04 4.650797294765194971e-05
1.685400024414062500e+04 3.948654150233463862e-05
1.686400024414062500e+04 3.099061063604063328e-05
1.687400024414062500e+04 2.493329424997543933e-05
1.688400024414062500e+04 2.102402278624260302e-05
1.689400024414062500e+04 1.675755210820554079e-05
1.690400024414062500e+04 1.033468611347754219e-05
1.691400024414062500e+04 9.206493928847662997e-06
1.692400024414062500e+04 1.036460001970374547e-05
1.693400024414062500e+04 5.564439425804639591e-06
1.694400024414062500e+04 5.981683388986054910e-06
1.695400024414062500e+04 3.910800269232874685e-06
1.696400024414062500e+04 4.931096101915687762e-06
1.697400024414062500e+04 3.810275733517112691e-07
1.698400024414062500e+04 2.829096331604836661e-06
1.699400024414062500e+04 1.622430773212103669e-06
1.700400024414062500e+04 3.136313604552725157e-06
1.701400024414062500e+04 1.202050902586106020e-06
1.702400024414062500e+04 1.648761820204031377e-06
1.703400024414062500e+04 2.226285382432752404e-06
1.704400024414062500e+04 4.009432187587078611e-06
1.705400024414062500e+04 2.175148002553948957e-06
1.706400024414062500e+04 5.400222336516767504e-07
1.707400024414062500e+04 2.067245030317042694e-06
1.708400024414062500e+04 1.057108435768717348e-06
1.709400024414062500e+04 8.787324070011895295e-07
1.710400024414062500e+04 1.378591186039115795e-06
1.711400024414062500e+04 8.241186073224224823e-07
