# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
2.947035768999999709e+04 0.000000000000000000e+00
2.948386999999999898e+04 0.000000000000000000e+00
2.949738231000000087e+04 1.016083560192091461e-05
2.951089462000000276e+04 1.093361080759148199e-05
2.952440693999999712e+04 1.358444481319651391e-05
2.953791924999999901e+04 1.491352599312965298e-05
2.955143156000000090e+04 1.481559061368285151e-05
2.956494387999999890e+04 1.373883569119178059e-05
2.957845619000000079e+04 1.470812397441595563e-05
2.959196851000000242e+04 1.809083146116341993e-05
2.960548081999999704e+04 1.889003982466539946e-05
2.961899313999999504e+04 1.967702018766196841e-05
2.963250544999999693e+04 1.992807739304936962e-05
2.964601775999999882e+04 2.258714556019980090e-05
2.965953008000000045e+04 2.413014460178083384e-05
2.967304239000000234e+04 2.622948248867056060e-05
2.968655471000000034e+04 2.692097055047087614e-05
2.970006702000000223e+04 2.894040125433584648e-05
2.971357934000000387e+04 2.799952619060358519e-05
2.972709165000000212e+04 2.901826412687485729e-05
2.974060397000000012e+04 3.068164220468834013e-05
2.975411627999999837e+04 3.490825606263398559e-05
2.976762859000000026e+04 3.554387673982202674e-05
2.978114091000000190e+04 3.948367790809657548e-05
2.979465321999999651e+04 4.230672521456561001e-05
2.980816554000000178e+04 4.384246154284464472e-05
2.982167785000000003e+04 4.730423561879943436e-05
2.983519016999999803e+04 4.767050387839150821e-05
2.984870247999999992e+04 4.991817987900178853e-05
2.986221478999999817e+04 5.013982566940867352e-05
2.987572710999999981e+04 5.325804411385458179e-05
2.988923942000000170e+04 5.679737052764962399e-05
2.990275173999999606e+04 6.102508958608481309e-05
2.991626404999999795e+04 6.585886238043173278e-05
2.992977636999999959e+04 7.202560847791824098e-05
2.994328868000000148e+04 7.722084397425156522e-05
2.995680099999999948e+04 7.812339323954866851e-05
2.997031331000000137e+04 8.304700773641255046e-05
2.998382561999999598e+04 8.751160650573538741e-05
2.999733794000000489e+04 9.229518209051064848e-05
3.001085024999999951e+04 9.801737085952293496e-05
3.002436256999999750e+04 1.058820621423988388e-04
3.003787487999999939e+04 1.090355602613872260e-04
3.005138719999999739e+04 1.079691856227714354e-04
3.006489950999999928e+04 1.018599601503980870e-04
3.007841182000000117e+04 1.067774756104308245e-04
3.009192414000000281e+04 1.161274769906077593e-04
3.010543645000000106e+04 1.183468931804036972e-04
3.011894876999999906e+04 1.199479335018188768e-04
3.013246107999999731e+04 1.236895266577088320e-04
3.014597339999999895e+04 1.254503495954946023e-04
3.015948571000000084e+04 1.220617574468172589e-04
3.017299802999999883e+04 1.229262920860297692e-04
3.018651034000000072e+04 1.232825263835793329e-04
3.020002264999999898e+04 1.207586780506345991e-04
3.021353497000000061e+04 1.169702451286576200e-04
3.022704728000000250e+04 1.184867452319575008e-04
