# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.685400024414062864e+04 0.000000000000000000e+00
1.686400024414062500e+04 0.000000000000000000e+00
1.687400024414062500e+04 8.336925796929700041e-05
1.688400024414062500e+04 9.049134691263408838e-05
1.689400024414062500e+04 9.866363137456260414e-05
1.690400024414062500e+04 1.059629508536257756e-04
1.691400024414062500e+04 1.155489863775945107e-04
1.692400024414062500e+04 1.264360378282575149e-04
1.693400024414062500e+04 1.384555616158206909e-04
1.694400024414062500e+04 1.519683703181887310e-04
1.695400024414062500e+04 1.666762271788079528e-04
1.696400024414062500e+04 1.834202540672636220e-04
1.697400024414062500e+04 2.034871690739905648e-04
1.698400024414062500e+04 2.243473020378729688e-04
1.699400024414062500e+04 2.509706714017430037e-04
1.700400024414062500e+04 2.803832854808180103e-04
1.701400024414062500e+04 3.126714674710601139e-04
1.702400024414062500e+04 3.529452751011863680e-04
1.703400024414062500e+04 3.963129854230035688e-04
1.704400024414062500e+04 4.462975962144878411e-04
1.705400024414062500e+04 5.040595701119140104e-04
1.706400024414062500e+04 5.697054521899988727e-04
1.707400024414062500e+04 6.440886464216525513e-04
1.708400024414062500e+04 7.272948806788172727e-04
1.709400024414062500e+04 8.231979385523840445e-04
1.710400024414062500e+04 9.326757042665940415e-04
1.711400024414062500e+04 1.052632059663630984e-03
1.712400024414062500e+04 1.192671157743560150e-03
1.713400024414062500e+04 1.350632783392093214e-03
1.714400024414062500e+04 1.524213344585681994e-03
1.715400024414062500e+04 1.722663835353871941e-03
1.716400024414062500e+04 1.954908866167790263e-03
1.717400024414062500e+04 2.210737128318345478e-03
1.718400024414062500e+04 2.510984265215654952e-03
1.719400024414062500e+04 2.861799146984297503e-03
1.720400024414062500e+04 3.249465663954170715e-03
1.721400024414062500e+04 3.700263498564575551e-03
1.722400024414062500e+04 4.226080875094564634e-03
1.723400024414062500e+04 4.832029433486822664e-03
1.724400024414062500e+04 5.543844616163299231e-03
1.725400024414062500e+04 6.396018235063471134e-03
1.726400024414062500e+04 7.385283774168792739e-03
1.727400024414062500e+04 8.552458565913686334e-03
1.728400024414062500e+04 9.940455040283147428e-03
1.729400024414062500e+04 1.163413084367413003e-02
1.730400024414062500e+04 1.359717729626398405e-02
1.731400024414062500e+04 1.597815808805912174e-02
1.732400024414062500e+04 1.884558038795570642e-02
1.733400024414062500e+04 2.197182417336313726e-02
1.734400024414062500e+04 2.542717697011280878e-02
1.735400024414062500e+04 2.892738217720869712e-02
1.736400024414062500e+04 3.263479675063765684e-02
1.737400024414062500e+04 3.647705348819837295e-02
1.738400024414062500e+04 4.098012945895113113e-02
1.739400024414062500e+04 4.561231244112510380e-02
1.740400024414062500e+04 5.083818694333210736e-02
1.741400024414062500e+04 5.671056291615907824e-02
1.742400024414062500e+04 6.291719866858679067e-02
1.743400024414062500e+04 6.986472893991449440e-02
1.744400024414062500e+04 7.764913442985307834e-02
1.745400024414062500e+04 8.678663804691842676e-02
1.746400024414062500e+04 9.701770736149284424e-02
1.747400024414062500e+04 1.092298371707589727e-01
1.748400024414062500e+04 1.235571972996483692e-01
1.749400024414062500e+04 1.400678396945296833e-01
1.750400024414062500e+04 1.592394244882089083e-01
1.751400024414062500e+04 1.804611179926993714e-01
1.752400024414062500e+04 2.023292419955405319e-01
1.753400024414062500e+04 2.260591506834480069e-01
1.754400024414062500e+04 2.498666929269174886e-01
1.755400024414062500e+04 2.739105680341741289e-01
1.756400024414062500e+04 2.974408726826191507e-01
1.757400024414062500e+04 3.200488904012936953e-01
1.758400024414062500e+04 3.400347091465415472e-01
1.759400024414062500e+04 3.586367172956159699e-01
1.760400024414062500e+04 3.752215991280525853e-01
1.761400024414062500e+04 3.903379472596238964e-01
1.762400024414062500e+04 4.044242800702659846e-01
1.763400024414062500e+04 4.181117111561621358e-01
1.764400024414062500e+04 4.303008589436061460e-01
1.765400024414062500e+04 4.420976020967446463e-01
1.766400024414062500e+04 4.531754295778545050e-01
1.767400024414062500e+04 4.632610153807633635e-01
1.768400024414062500e+04 4.732196969452234225e-01
1.769400024414062500e+04 4.824195007369703192e-01
1.770400024414062500e+04 4.909942479698644058e-01
1.771400024414062500e+04 4.979399096210421760e-01
1.772400024414062500e+04 5.040561494731076175e-01
