# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.898599975585937864e+04 0.000000000000000000e+00
1.899599975585937500e+04 0.000000000000000000e+00
1.900599975585937500e+04 7.055102483024875047e-06
1.901599975585937500e+04 7.161392878873963886e-06
1.902599975585937500e+04 7.821243859884310587e-06
1.903599975585937500e+04 8.849384427261446751e-06
1.904599975585937500e+04 9.079975318407034832e-06
1.905599975585937500e+04 9.967974633823616608e-06
1.906599975585937500e+04 9.890507350507290768e-06
1.907599975585937500e+04 1.103414524429173356e-05
1.908599975585937500e+04 1.280273240948153355e-05
1.909599975585937500e+04 1.279455512725355913e-05
1.910599975585937500e+04 1.506587386249671313e-05
1.911599975585937500e+04 1.569038062164800356e-05
1.912599975585937500e+04 1.595866403018249277e-05
1.913599975585937500e+04 1.964833436287222065e-05
1.914599975585937500e+04 2.058973226711818379e-05
1.915599975585937500e+04 2.275810592723107891e-05
1.916599975585937500e+04 2.471621633463400242e-05
1.917599975585937500e+04 2.747063575409405616e-05
1.918599975585937500e+04 3.079987863623726122e-05
1.919599975585937500e+04 3.421913163688039067e-05
1.920599975585937500e+04 3.755404694126333561e-05
1.921599975585937500e+04 4.023809051795611003e-05
1.922599975585937500e+04 4.673867457012864326e-05
1.923599975585937500e+04 5.088708020672855654e-05
1.924599975585937500e+04 5.638682924026810502e-05
1.925599975585937500e+04 6.414146024261650053e-05
1.926599975585937500e+04 7.143659333800153220e-05
1.927599975585937500e+04 7.838169435233659416e-05
1.928599975585937500e+04 8.639886245985207948e-05
1.929599975585937500e+04 1.024196643790616903e-04
1.930599975585937500e+04 1.097980613774127091e-04
1.931599975585937500e+04 1.232133891089784645e-04
1.932599975585937500e+04 1.390087970999847938e-04
1.933599975585937500e+04 1.554889352851527781e-04
1.934599975585937500e+04 1.789767841351489722e-04
1.935599975585937500e+04 1.968622402407043238e-04
1.936599975585937500e+04 2.235147645350537703e-04
1.937599975585937500e+04 2.523263388077175411e-04
1.938599975585937500e+04 2.826140580512100401e-04
1.939599975585937500e+04 3.162589863798827001e-04
1.940599975585937500e+04 3.585787403040452469e-04
1.941599975585937500e+04 4.173765336207666704e-04
1.942599975585937500e+04 4.560527035237822843e-04
1.943599975585937500e+04 5.265535620164233342e-04
1.944599975585937500e+04 5.914085584444125389e-04
1.945599975585937500e+04 6.759680858105854067e-04
1.946599975585937500e+04 7.586597905016573664e-04
1.947599975585937500e+04 8.759312547112587440e-04
1.948599975585937500e+04 9.976854018485502035e-04
1.949599975585937500e+04 1.096974872816729825e-03
1.950599975585937500e+04 1.271920357599462797e-03
1.951599975585937500e+04 1.441609013961165069e-03
1.952599975585937500e+04 1.659207415357373712e-03
1.953599975585937500e+04 1.871321858479149539e-03
1.954599975585937500e+04 2.141240850611727305e-03
1.955599975585937500e+04 2.518490821488460121e-03
1.956599975585937500e+04 2.827222520314566501e-03
1.957599975585937500e+04 3.214130773226756867e-03
1.958599975585937500e+04 3.785862531805425733e-03
1.959599975585937500e+04 4.289589433891501623e-03
1.960599975585937500e+04 5.019251615398446359e-03
1.961599975585937500e+04 5.691677983015643733e-03
1.962599975585937500e+04 6.494109710179414921e-03
1.963599975585937500e+04 7.645239210869329664e-03
1.964599975585937500e+04 8.814558293652755006e-03
1.965599975585937500e+04 1.026307792058253968e-02
1.966599975585937500e+04 1.183027023495078489e-02
1.967599975585937500e+04 1.380099867311468560e-02
1.968599975585937500e+04 1.565805363943740744e-02
1.969599975585937500e+04 1.829105391132159961e-02
1.970599975585937500e+04 2.226142545232912690e-02
1.971599975585937500e+04 2.520829988423807164e-02
1.972599975585937500e+04 2.888502044139245467e-02
1.973599975585937500e+04 3.258369901036351629e-02
1.974599975585937500e+04 3.774877284844319753e-02
1.975599975585937500e+04 4.126351845141128238e-02
1.976599975585937500e+04 4.649701930869275246e-02
1.977599975585937500e+04 5.279381096334232609e-02
1.978599975585937500e+04 5.707117135972047950e-02
1.979599975585937500e+04 6.583520551560069489e-02
1.980599975585937500e+04 7.251263606393208716e-02
1.981599975585937500e+04 8.143405538286720147e-02
1.982599975585937500e+04 9.025228243148278318e-02
1.983599975585937500e+04 1.010727055341966996e-01
1.984599975585937500e+04 1.148868636752927996e-01
1.985599975585937500e+04 1.266714342624987166e-01
1.986599975585937500e+04 1.463527101066211533e-01
1.987599975585937500e+04 1.661372488601753350e-01
1.988599975585937500e+04 1.891135660691226072e-01
1.989599975585937500e+04 2.177367775177785070e-01
1.990599975585937500e+04 2.364509762968419193e-01
1.991599975585937500e+04 2.668922258003676440e-01
1.992599975585937500e+04 2.945883951755014496e-01
1.993599975585937500e+04 3.226975900273413855e-01
1.994599975585937500e+04 3.516629708850141922e-01
1.995599975585937500e+04 3.781763092064443499e-01
1.996599975585937500e+04 4.024919545584398350e-01
1.997599975585937500e+04 4.193491261682076865e-01
1.998599975585937500e+04 4.368345542479282750e-01
1.999599975585937500e+04 4.591921641485654515e-01
2.000599975585937500e+04 4.799865211504861784e-01
2.001599975585937500e+04 4.910621037652772580e-01
2.002599975585937500e+04 5.034390848209463476e-01
2.003599975585937864e+04 5.043899804892560956e-01
2.004599975585937500e+04 5.127448454299099456e-01
2.005599975585937500e+04 5.239665760182372622e-01
2.006599975585937500e+04 5.273133470292155067e-01
2.007599975585937136e+04 5.297558660085321947e-01
