# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
2.347888397999999506e+04 0.000000000000000000e+00
2.349089363999999841e+04 0.000000000000000000e+00
2.350290329999999813e+04 4.647499054098983564e-06
2.351491296000000148e+04 4.996516956151949696e-06
2.352692262000000119e+04 4.024771151434400900e-06
2.353893228000000090e+04 3.363599014754456792e-06
2.355094193999999698e+04 3.308632049095060889e-06
2.356295160000000033e+04 3.439831675244158411e-06
2.357496126000000004e+04 3.546807690788837356e-06
2.358697091999999975e+04 3.834835390756631615e-06
2.359898058000000310e+04 3.745807369320902814e-06
2.361099023999999918e+04 3.433418152703229850e-06
2.362299989000000278e+04 3.617185880891858662e-06
2.363500955000000249e+04 4.599042371951764334e-06
2.364701920999999857e+04 5.268588965433463540e-06
2.365902887000000192e+04 6.680150892266612261e-06
2.367103853000000163e+04 7.372790423773405924e-06
2.368304819000000134e+04 9.183269314910523244e-06
2.369505784999999742e+04 1.165198640974953155e-05
2.370706751000000077e+04 2.217428879555289624e-05
2.371907717000000048e+04 3.352013345798240154e-05
2.373108683000000019e+04 4.779234772565040359e-05
2.374309648999999627e+04 7.219265219165975724e-05
2.375510614999999962e+04 9.957361269464170238e-05
2.376711580999999933e+04 1.360542097598475483e-04
2.377912546999999904e+04 1.750245540504888342e-04
2.379113512999999512e+04 2.284538501319917023e-04
2.380314477999999872e+04 2.966932945981868826e-04
2.381515444000000207e+04 3.803228800998185392e-04
2.382716410000000178e+04 4.843719568610193888e-04
2.383917375999999786e+04 6.145660101957642471e-04
2.385118342000000121e+04 7.793892643608772795e-04
2.386319308000000092e+04 9.816182573639253839e-04
2.387520274000000063e+04 1.242349972758456265e-03
2.388721239999999671e+04 1.569856583881960692e-03
2.389922206000000006e+04 1.987664163812700047e-03
2.391123171999999977e+04 2.522496224290872273e-03
2.392324137999999948e+04 3.206744979188094410e-03
2.393525103999999556e+04 4.099012425625046460e-03
2.394726070000000254e+04 5.257576317622131637e-03
2.395927036000000226e+04 6.777508140882997772e-03
2.397128002000000197e+04 8.795379033836286942e-03
2.398328966999999830e+04 1.147014152939100466e-02
2.399529932999999801e+04 1.503754788770705550e-02
2.400730899000000136e+04 1.978603606563863332e-02
2.401931864999999743e+04 2.609523556949234352e-02
2.403132830999999715e+04 3.445403659238890914e-02
2.404333796999999686e+04 4.535832187976943097e-02
2.405534763000000021e+04 5.939013181100534500e-02
2.406735729000000356e+04 7.706050590296964486e-02
2.407936694999999963e+04 9.874039279908072841e-02
2.409137661000000298e+04 1.245759566621313930e-01
2.410338627000000270e+04 1.539793043420044638e-01
2.411539593000000241e+04 1.859563512381479100e-01
2.412740558999999848e+04 2.188969303005380007e-01
2.413941525000000183e+04 2.507890225592827038e-01
2.415142491000000155e+04 2.797551384038449718e-01
2.416343455999999787e+04 3.039625204444695861e-01
2.417544421999999759e+04 3.228693976565412127e-01
2.418745387999999730e+04 3.365839229281184508e-01
2.419946354000000429e+04 3.458937122998994029e-01
2.421147320000000036e+04 3.521723319242303640e-01
2.422348286000000007e+04 3.560314166410316061e-01
2.423549251999999979e+04 3.584899001763058868e-01
2.424750218000000314e+04 3.601932248975353579e-01
2.425951183999999921e+04 3.615627282147935162e-01
2.427152149999999892e+04 3.630290792565984415e-01
2.428353116000000227e+04 3.643278601864334276e-01
2.429554082000000199e+04 3.657312945661387316e-01
2.430755047999999806e+04 3.672147669880321819e-01
2.431956013999999777e+04 3.687455236826539529e-01
2.433156980000000112e+04 3.704740203610702998e-01
2.434357945000000473e+04 3.719568262502792599e-01
2.435558911000000080e+04 3.733585241591573789e-01
2.436759877000000051e+04 3.746527716460643642e-01
2.437960843000000023e+04 3.758660412829052389e-01
2.439161809000000358e+04 3.771094230298015493e-01
2.440362774999999965e+04 3.779807890674090620e-01
2.441563740999999936e+04 3.786657841698088389e-01
2.442764706999999908e+04 3.792172563127774731e-01
2.443965673000000243e+04 3.796227756348659055e-01
2.445166638999999850e+04 3.800960383578834145e-01
2.446367604999999821e+04 3.802618478306274974e-01
2.447568570999999793e+04 3.803433749654793750e-01
