# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
3.147018021999999837e+04 0.000000000000000000e+00
3.148369252999999662e+04 0.000000000000000000e+00
3.149720483999999851e+04 6.145328112308563692e-06
3.151071715000000040e+04 7.183597974434498031e-06
3.152422946000000229e+04 6.624610529230225711e-06
3.153774178000000029e+04 8.227276581775719180e-06
3.155125409000000218e+04 7.710432663746443036e-06
3.156476641000000382e+04 8.568069188851127298e-06
3.157827871999999843e+04 1.022050159999594324e-05
3.159179103999999643e+04 1.127718113460775436e-05
3.160530334999999832e+04 1.067508964160119147e-05
3.161881566000000021e+04 9.999359724153991799e-06
3.163232798000000184e+04 1.231014854985736413e-05
3.164584029000000373e+04 1.549701659453599131e-05
3.165935261000000173e+04 2.100708831434991330e-05
3.167286491999999998e+04 2.333356721145948430e-05
3.168637724000000162e+04 3.314376706293131140e-05
3.169988954999999987e+04 4.006048830965618481e-05
3.171340186999999787e+04 5.181865323086010762e-05
3.172691417999999976e+04 5.369901976140716655e-05
3.174042649000000165e+04 6.067724574398589924e-05
3.175393880999999601e+04 5.851826958955339014e-05
3.176745111999999790e+04 6.757123303181207540e-05
3.178096343999999954e+04 6.088831253374744803e-05
3.179447575000000143e+04 6.947419056421808448e-05
3.180798806999999942e+04 6.158038728456756460e-05
3.182150038000000131e+04 7.157695125870913949e-05
3.183501270000000295e+04 7.110584450600287965e-05
3.184852501000000120e+04 9.320400935096926926e-05
3.186203731999999945e+04 1.081765097292825077e-04
3.187554963999999745e+04 1.488723947218391786e-04
3.188906194999999934e+04 1.816289008193964290e-04
3.190257427000000098e+04 2.324764214747715213e-04
3.191608658000000287e+04 2.728717077228995955e-04
3.192959890000000087e+04 3.328266366609862340e-04
3.194311121000000276e+04 4.018024657674402274e-04
3.195662351999999737e+04 5.022993854305979160e-04
3.197013583999999901e+04 6.348723360321934742e-04
3.198364814999999726e+04 8.148535892640088301e-04
3.199716046999999890e+04 1.073161812626510997e-03
3.201067278000000078e+04 1.421270321716816033e-03
3.202418509999999878e+04 1.933454057574698296e-03
3.203769741000000067e+04 2.653744735144398029e-03
3.205120973000000231e+04 3.747582011748674252e-03
3.206472204000000056e+04 5.385702743581475931e-03
