12410.000000 9.95013e-05
12420.000000 0.000108188
12430.000000 0.000116799
12439.402344 0.000124902
12440.000000 0.000126128
12441.403320 0.000129009
12443.404297 0.000286671
12445.404297 0.000290792
12447.405273 0.000192511
12449.405273 0.000247806
12450.000000 0.00024903
12451.406250 0.000251955
12453.406250 0.000409779
12455.407227 0.000258233
12457.407227 0.000260349
12459.408203 0.000569863
12460.000000 0.000555334
12461.408203 0.000520691
12463.409180 0.000625393
12465.410156 0.000781422
12467.410156 0.000783538
12469.411133 0.00104173
12470.000000 0.00116323
12471.411133 0.00145443
12473.412109 0.00186669
12475.412109 0.0022282
12477.413086 0.00279459
12479.413086 0.00351509
12480.000000 0.00380159
12481.414062 0.0044919
12483.414062 0.00634125
12485.415039 0.00844714
12487.415039 0.0114778
12489.416016 0.0154847
12490.000000 0.0171024
12491.416992 0.0210305
12493.416992 0.0284862
12495.417969 0.0391732
12497.417969 0.0526929
12499.418945 0.0710117
12500.000000 0.0774561
12501.418945 0.0931832
12503.419922 0.120289
12505.419922 0.150637
12507.420898 0.185616
12509.420898 0.223272
12510.000000 0.233977
12511.421875 0.260262
12513.422852 0.295043
12515.422852 0.32957
12517.423828 0.358235
12519.423828 0.382324
12520.000000 0.387823
12521.424805 0.401424
12523.424805 0.41569
12525.425781 0.425738
12527.425781 0.432648
12529.426758 0.437346
12530.000000 0.438265
12531.426758 0.440605
12533.427734 0.442806
12535.428711 0.445162
12537.428711 0.447003
12539.429688 0.448897
12540.000000 0.449349
12541.429688 0.450429
12543.430664 0.452197
12545.430664 0.453605
12547.431641 0.454704
12549.431641 0.455751
12550.000000 0.456165
12551.432617 0.45721
12553.432617 0.458618
12555.433594 0.459408
12557.434570 0.460095
12559.434570 0.460885
12560.000000 0.461036
12561.435547 0.461473
12563.435547 0.461876
12565.436523 0.462177
12567.436523 0.462632
12569.438477 0.463036
12570.000000 0.463092
12571.438477 0.463178
12573.439453 0.463195
12575.439453 0.462903
12577.440430 0.462663
12579.440430 0.462577
12580.000000 0.462596
12581.441406 0.462645
12583.442383 0.46256
12585.442383 0.462783
12587.443359 0.4628
12589.443359 0.462611
12590.000000 0.462602
12591.444336 0.462577
12593.444336 0.462439
12595.445312 0.462302
12597.445312 0.462009
12599.446289 0.461872
12600.000000 0.461819
12601.446289 0.461735
12603.447266 0.461206
12605.448242 0.460883
12607.448242 0.460508
12609.449219 0.460185
12610.000000 0.460096
12611.449219 0.459806
12613.450195 0.459251
12615.450195 0.458593
12617.451172 0.458038
12619.451172 0.457224
12620.000000 0.456987
12621.452148 0.456359
12623.452148 0.455546
12625.453125 0.454525
12627.454102 0.45304
12629.454102 0.451038
12630.000000 0.450365
12631.455078 0.44857
12633.455078 0.445328
12635.456055 0.441723
12637.456055 0.437395
12639.457031 0.431826
12640.000000 0.429893
12641.457031 0.424758
12643.458008 0.416311
12645.458008 0.406
12647.458984 0.393512
12649.458984 0.377916
12650.000000 0.372844
12651.459961 0.359113
12653.460938 0.336517
12655.460938 0.314178
12657.461914 0.286508
12659.461914 0.257596
12660.000000 0.248861
12661.462891 0.225112
12663.462891 0.193816
12665.463867 0.161897
12667.463867 0.133806
12669.464844 0.107938
12670.000000 0.10211
12671.464844 0.086156
12673.465820 0.0665464
12675.466797 0.051531
12677.466797 0.0392264
12679.467773 0.0294568
12680.000000 0.0274064
12681.467773 0.0217543
12683.468750 0.016328
12685.468750 0.0121422
12687.469727 0.00914601
12689.469727 0.00666142
12690.000000 0.00630621
12691.470703 0.0053202
12693.470703 0.00397601
12695.471680 0.00294259
12697.472656 0.00237538
12699.472656 0.00180814
12700.000000 0.00174043
12701.473633 0.00155121
12703.473633 0.0014497
12705.474609 0.00103368
12707.474609 0.000928009
12709.475586 0.000822329
12710.000000 0.000753858
12711.475586 0.00056119
12713.476562 0.000403985
12715.476562 0.000246513
12717.477539 0.000244447
12719.478516 0.000346029
12720.000000 0.000318479
12721.478516 0.000240396
12730.000000 0.000231771
12740.000000 0.000221447
12750.000000 0.00021112
12753.488281 0.000207517
12760.000000 0.000200779
12770.000000 0.00019043
12780.000000 0.000180227
12790.000000 0.000169862
12800.000000 0.000159495
12803.500977 0.000155856
12810.000000 0.000149102
12820.000000 0.000138826
12830.000000 0.000128426
12840.000000 0.000118027
12850.000000 0.000107628
12860.000000 9.73109e-05
