# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.968199951171875000e+04 1.171696736131418388e-06
1.969199951171875000e+04 2.521976348072576240e-06
1.970199951171875000e+04 1.500675733360032673e-06
1.971199951171875000e+04 4.695157352164875644e-07
1.972199951171875000e+04 1.251803869285826800e-06
1.973199951171875000e+04 5.508567591856730523e-11
1.974199951171875000e+04 2.670440190116437149e-06
1.975199951171875000e+04 5.510697486052944796e-11
1.976199951171875000e+04 2.810253530743104336e-06
1.977199951171875000e+04 2.092222433053928485e-06
1.978199951171875000e+04 5.807112630985036772e-07
1.979199951171875000e+04 1.187897959031892482e-06
1.980199951171875000e+04 2.680192599650459601e-06
1.981199951171875000e+04 2.746935061224876590e-06
1.982199951171875000e+04 2.023899657040291489e-07
1.983199951171875000e+04 2.596063908619755752e-06
1.984199951171875000e+04 1.816652140969931219e-06
1.985199951171875000e+04 1.858563534232331128e-06
1.986199951171875000e+04 1.550189153449279548e-06
1.987199951171875000e+04 1.237441402014496173e-06
1.988199951171875000e+04 8.834111939605657830e-07
1.989199951171875000e+04 1.241664556405097609e-06
1.990199951171875000e+04 1.139147152123984420e-06
1.991199951171875000e+04 3.037387189557681764e-06
1.992199951171875000e+04 2.399896911218468439e-06
1.993199951171875000e+04 1.372350703530894403e-06
1.994199951171875000e+04 9.987346967317844649e-08
1.995199951171875000e+04 2.411460540602977472e-06
1.996199951171875000e+04 1.262437735170877631e-06
1.997199951171875000e+04 3.147902101556409235e-07
1.998199951171875000e+04 2.676426868298793796e-06
1.999199951171875000e+04 4.018699643378305807e-07
2.000199951171875000e+04 5.603642901234382379e-07
2.001199951171874636e+04 0.000000000000000000e+00
2.002199951171874636e+04 0.000000000000000000e+00
