# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
2.988923940999999468e+04 0.000000000000000000e+00
2.990275172999999631e+04 0.000000000000000000e+00
2.991626404999999795e+04 1.133932694872462560e-04
2.992977636999999959e+04 1.221262604630006575e-04
2.994328868000000148e+04 1.315792938569325431e-04
2.995680099999999948e+04 1.409972298141165677e-04
2.997031331000000137e+04 1.506735370425127678e-04
2.998382561999999598e+04 1.615559687174201575e-04
2.999733794000000489e+04 1.731814521411729254e-04
3.001085024999999951e+04 1.858869807646409305e-04
3.002436256999999750e+04 1.993039069414223390e-04
3.003787487999999939e+04 2.131894441308628593e-04
3.005138719999999739e+04 2.278253220246525439e-04
3.006489950999999928e+04 2.439027892358974986e-04
3.007841182000000117e+04 2.616005015041011211e-04
3.009192414000000281e+04 2.803195432619833699e-04
3.010543645000000106e+04 2.997869949586227261e-04
3.011894876999999906e+04 3.206132702591288526e-04
3.013246107999999731e+04 3.431057240572827878e-04
3.014597339999999895e+04 3.671344288597522612e-04
3.015948571000000084e+04 3.934136672471710448e-04
3.017299802999999883e+04 4.207374867939552097e-04
3.018651034000000072e+04 4.496321471364249996e-04
3.020002264999999898e+04 4.805009975752764237e-04
3.021353497000000061e+04 5.136360781382934022e-04
3.022704728000000250e+04 5.485689273413336432e-04
3.024055960000000050e+04 5.859870686821664525e-04
3.025407190999999875e+04 6.259671312658121904e-04
3.026758423000000403e+04 6.679286493312754135e-04
3.028109653999999500e+04 7.132873127923049185e-04
3.029460886000000028e+04 7.627250308630474825e-04
3.030812116999999853e+04 8.155154202106854218e-04
3.032163348000000042e+04 8.717921895620977125e-04
3.033514579999999842e+04 9.325334834350167742e-04
3.034865811000000031e+04 9.975982953715854112e-04
3.036217043000000194e+04 1.067240548050019762e-03
3.037568274000000383e+04 1.142809001801817215e-03
3.038919506000000183e+04 1.224454391080281044e-03
3.040270736999999644e+04 1.312044227627862363e-03
3.041621967999999833e+04 1.407099920332800401e-03
3.042973199999999997e+04 1.509779561668687193e-03
3.044324431000000186e+04 1.621107826061136481e-03
3.045675662999999986e+04 1.741895869522522809e-03
3.047026894000000175e+04 1.872619160357301719e-03
3.048378126000000339e+04 2.014389594326050723e-03
3.049729357000000527e+04 2.168280218594344742e-03
3.051080588999999964e+04 2.334178923284156281e-03
3.052431819999999789e+04 2.515155189522315631e-03
3.053783050999999978e+04 2.712046322504820667e-03
3.055134282999999778e+04 2.925707746509893011e-03
3.056485513999999966e+04 3.159194104676003693e-03
3.057836746000000130e+04 3.413449735954610445e-03
3.059187976999999955e+04 3.689975905795935505e-03
3.060539208999999755e+04 3.992121101288821465e-03
3.061890439999999944e+04 4.321742179135641161e-03
3.063241671000000133e+04 4.680765758980016782e-03
3.064592903000000297e+04 5.073402113427225371e-03
3.065944134000000122e+04 5.501559172333998250e-03
3.067295365999999922e+04 5.968895169031028861e-03
3.068646596999999747e+04 6.480555546764592625e-03
3.069997828999999911e+04 7.039982951006058809e-03
3.071349060000000100e+04 7.651744681531194581e-03
3.072700291999999899e+04 8.322085284959753609e-03
3.074051523000000088e+04 9.055736981711257419e-03
3.075402754000000277e+04 9.858859092869773702e-03
3.076753986000000441e+04 1.073758734485654766e-02
3.078105216999999539e+04 1.170080947875578800e-02
3.079456448999999702e+04 1.275431893179371223e-02
3.080807679999999891e+04 1.390731854299879187e-02
3.082158911999999691e+04 1.517070875979336514e-02
3.083510142999999880e+04 1.655090136177962690e-02
3.084861374000000069e+04 1.806047710803164799e-02
3.086212606000000233e+04 1.971512395085596447e-02
3.087563837000000422e+04 2.151929000268215306e-02
3.088915068999999858e+04 2.348875647495343721e-02
3.090266299999999683e+04 2.564454421526599082e-02
3.091617532000000210e+04 2.799003202929905426e-02
3.092968763000000035e+04 3.054644516516426961e-02
3.094319994999999835e+04 3.333969773715785706e-02
3.095671226000000024e+04 3.636773771353357665e-02
3.097022456999999849e+04 3.967103554126270859e-02
3.098373689000000377e+04 4.324472318645757041e-02
3.099724920000000202e+04 4.711928941653519692e-02
3.101076152000000002e+04 5.133242955920090667e-02
3.102427383000000191e+04 5.586728164203901698e-02
3.103778614999999991e+04 6.076074072671246856e-02
3.105129845999999816e+04 6.605950180132448557e-02
3.106481077999999980e+04 7.173132279491815921e-02
3.107832308999999805e+04 7.781839437443527352e-02
3.109183539999999994e+04 8.436929234901936747e-02
3.110534771999999793e+04 9.133365922920688718e-02
3.111886002999999982e+04 9.875543381699070089e-02
3.113237235000000146e+04 1.066860569095157418e-01
3.114588466000000335e+04 1.150469417179200010e-01
3.115939698000000135e+04 1.238738191707376840e-01
3.117290928999999596e+04 1.332204632068006434e-01
3.118642159999999785e+04 1.429642950148418412e-01
3.119993391999999949e+04 1.531450083733190692e-01
3.121344623000000138e+04 1.637969058928977761e-01
3.122695854999999938e+04 1.747697856168299035e-01
3.124047086000000127e+04 1.861564856031276416e-01
3.125398318000000290e+04 1.977768718581962015e-01
3.126749548999999752e+04 2.096570666233082414e-01
3.128100781000000279e+04 2.218119290137305355e-01
3.129452012000000104e+04 2.340497468095373290e-01
3.130803242999999929e+04 2.463759799063754974e-01
3.132154474999999729e+04 2.588179518317114125e-01
3.133505705999999918e+04 2.711526808007408973e-01
3.134856938000000082e+04 2.833919918710501862e-01
3.136208169000000271e+04 2.955672699320800456e-01
3.137559400999999707e+04 3.074325742652050941e-01
3.138910631999999896e+04 3.190266891782612690e-01
3.140261863000000085e+04 3.303549680080953288e-01
3.141613095000000249e+04 3.412137127223708877e-01
3.142964326000000074e+04 3.516293697261580475e-01
3.144315557999999874e+04 3.616201255379658530e-01
3.145666788999999699e+04 3.710090346983722087e-01
3.147018021000000226e+04 3.798888340002443131e-01
3.148369252000000051e+04 3.881192693761746360e-01
3.149720483999999851e+04 3.957448178558831131e-01
3.151071715000000040e+04 4.028170483118663769e-01
3.152422946000000229e+04 4.092236522149788058e-01
3.153774178000000029e+04 4.150224520222036695e-01
3.155125409000000218e+04 4.202931941661492976e-01
3.156476641000000382e+04 4.249548305032750939e-01
3.157827871999999843e+04 4.290933298830856835e-01
3.159179103999999643e+04 4.327804541833319973e-01
3.160530334999999832e+04 4.359694810163015077e-01
3.161881566000000021e+04 4.387471638416131636e-01
3.163232798000000184e+04 4.411759631556453343e-01
3.164584029000000373e+04 4.432474870066846484e-01
3.165935261000000173e+04 4.450243733967079729e-01
3.167286491999999998e+04 4.465687010949120905e-01
3.168637724000000162e+04 4.478692937773405269e-01
3.169988954999999987e+04 4.489782952004256478e-01
3.171340186999999787e+04 4.499385357185871070e-01
3.172691417999999976e+04 4.507515382172049279e-01
