# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
5.481500244140625000e+03 0.000000000000000000e+00
5.491500244140625000e+03 0.000000000000000000e+00
5.501500244140625000e+03 1.081398928572681033e-09
5.511500244140625000e+03 1.596000459965773801e-09
5.521500244140625000e+03 2.105128271996527065e-09
5.531500244140625000e+03 2.762253996772213123e-09
5.541500244140625000e+03 2.945237683068430681e-09
5.551500244140625000e+03 3.311631942206371549e-09
5.561500244140625000e+03 3.522025487508108536e-09
5.571500244140625000e+03 3.830845889350546125e-09
5.581500244140625000e+03 3.148807271346894516e-09
5.591500244140625000e+03 1.880172330908025906e-09
5.601500244140625000e+03 1.833404485656584868e-09
5.611500244140625000e+03 2.197265209058654159e-09
5.621500244140625000e+03 2.134136292368590377e-09
5.631500244140625000e+03 2.226145586153437902e-09
5.641500244140625000e+03 2.693316046838884976e-09
5.651500244140625000e+03 3.670382595076065436e-09
5.661500244140625000e+03 5.223023689062754032e-09
5.671500244140625000e+03 6.113208059395694795e-09
5.681500244140625000e+03 8.038244115941650389e-09
5.691500244140625000e+03 7.967209340498565941e-09
5.701500244140625000e+03 9.678437091315822247e-09
5.711500244140625000e+03 9.867799118172904844e-09
5.721500244140625000e+03 1.145584745253860604e-08
5.731500244140625000e+03 1.009925035700071361e-08
5.741500244140625000e+03 9.430334357887154511e-09
5.751500244140625000e+03 8.906223414042645451e-09
5.761500244140625000e+03 1.016950740140570863e-08
5.771500244140625000e+03 1.117704712143938317e-08
5.781500244140625000e+03 1.126065984894608983e-08
5.791500244140625000e+03 1.169885467040767090e-08
5.801500244140625000e+03 1.367689866148456464e-08
5.811500244140625000e+03 1.689504910180088884e-08
5.821500244140625000e+03 1.956524296181132257e-08
5.831500244140625000e+03 2.221158772789588189e-08
5.841500244140625000e+03 2.305558515512656507e-08
5.851500244140625000e+03 2.391695113795110373e-08
5.861500244140625000e+03 2.458376004774401121e-08
5.871500244140625000e+03 3.159672021344498883e-08
5.881500244140625000e+03 3.783060800422252924e-08
5.891500244140625000e+03 4.277654990013450646e-08
5.901500244140625000e+03 4.861966330206244067e-08
5.911500244140625000e+03 5.325920073782819705e-08
5.921500244140625000e+03 6.231569633502630238e-08
5.931500244140625000e+03 6.757068148925420858e-08
5.941500244140625000e+03 8.483614722736099066e-08
5.951500244140625000e+03 9.707191359596041671e-08
5.961500244140625000e+03 1.151827130217874188e-07
5.971500244140625000e+03 1.765988073864150740e-07
5.981500244140625000e+03 4.052103726565283416e-07
5.991500244140625000e+03 1.405540215584406581e-06
6.001500244140625000e+03 4.854666126417971395e-06
6.011500244140625000e+03 1.821457780011685328e-05
6.021500244140625000e+03 8.832841016314510528e-05
6.031500244140625000e+03 3.775512353705571416e-04
6.041500244140625000e+03 1.504981564295565424e-03
6.051500244140625000e+03 4.971047765689446882e-03
6.061500244140625000e+03 1.251279395444831848e-02
6.071500244140625000e+03 2.495539226548405126e-02
6.081500244140625000e+03 4.132016827165450185e-02
6.091500244140625000e+03 5.895910632190663747e-02
6.101500244140625000e+03 7.508953764438974776e-02
6.111500244140625000e+03 8.798185273324207745e-02
6.121500244140625000e+03 9.753977551166000126e-02
6.131500244140625000e+03 1.044581846401448771e-01
6.141500244140625000e+03 1.099479587657740398e-01
6.151500244140625000e+03 1.148396351804116811e-01
6.161500244140625000e+03 1.197851526067181677e-01
6.171500244140625000e+03 1.249562983997017235e-01
6.181500244140625000e+03 1.301240625462628531e-01
6.191500244140625000e+03 1.351672075326754430e-01
