# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
1.248349975585937682e+04 0.000000000000000000e+00
1.249349975585937682e+04 0.000000000000000000e+00
1.250349975585937500e+04 3.265735876009335191e-06
1.251349975585937500e+04 3.640883052864834703e-06
1.252349975585937500e+04 4.441374271332096949e-06
1.253349975585937500e+04 5.278716384351546726e-06
1.254349975585937500e+04 4.442727735546750624e-06
1.255349975585937500e+04 5.101081200384247761e-06
1.256349975585937500e+04 5.632693536047912138e-06
1.257349975585937500e+04 5.541263993100636760e-06
1.258349975585937500e+04 6.033819709089524571e-06
1.259349975585937500e+04 6.702886443849019104e-06
1.260349975585937500e+04 8.145743105584462662e-06
1.261349975585937500e+04 7.361154098019591943e-06
1.262349975585937500e+04 8.842191382067040215e-06
1.263349975585937500e+04 1.042451143866523943e-05
1.264349975585937500e+04 1.250288494408692060e-05
1.265349975585937500e+04 1.313890653389855837e-05
1.266349975585937500e+04 1.560980070879538559e-05
1.267349975585937500e+04 1.632531786580028785e-05
1.268349975585937500e+04 2.078706121344227678e-05
1.269349975585937500e+04 2.241689957775135051e-05
1.270349975585937500e+04 2.649968590815391506e-05
1.271349975585937500e+04 3.143141183950291453e-05
1.272349975585937500e+04 3.475798691235653808e-05
1.273349975585937500e+04 4.055524573796413047e-05
1.274349975585937500e+04 4.331662956380593005e-05
1.275349975585937500e+04 5.009264462290081521e-05
1.276349975585937500e+04 5.734212512728927491e-05
1.277349975585937500e+04 6.676195162606083657e-05
1.278349975585937500e+04 7.287698607429959094e-05
1.279349975585937500e+04 8.548254266883061362e-05
1.280349975585937500e+04 9.492387449071413490e-05
1.281349975585937500e+04 1.073329187624700833e-04
1.282349975585937500e+04 1.207663090651758927e-04
1.283349975585937500e+04 1.440426520782711411e-04
1.284349975585937500e+04 1.584595313311551348e-04
1.285349975585937500e+04 1.799311788874341175e-04
1.286349975585937500e+04 2.022681835932507049e-04
1.287349975585937500e+04 2.416943069142599100e-04
1.288349975585937500e+04 2.766767700738211760e-04
1.289349975585937500e+04 3.199052506878362605e-04
1.290349975585937500e+04 3.887219420504262946e-04
1.291349975585937500e+04 4.431717290163882886e-04
1.292349975585937500e+04 5.333832455843369501e-04
1.293349975585937500e+04 6.079895299525636806e-04
1.294349975585937500e+04 7.361680752059617276e-04
1.295349975585937500e+04 9.002702684848741966e-04
1.296349975585937500e+04 1.092017238566483223e-03
1.297349975585937500e+04 1.324626308196644826e-03
1.298349975585937500e+04 1.599013841174853770e-03
1.299349975585937500e+04 1.958274594705923261e-03
1.300349975585937500e+04 2.372698931555271631e-03
1.301349975585937500e+04 2.930028827288517958e-03
1.302349975585937500e+04 3.540675291250639997e-03
1.303349975585937500e+04 4.343899687414835148e-03
1.304349975585937500e+04 5.325342506223611043e-03
1.305349975585937500e+04 6.118675533968734315e-03
1.306349975585937500e+04 7.629569602659895186e-03
1.307349975585937500e+04 8.910798784955060309e-03
1.308349975585937500e+04 1.006388927721964602e-02
1.309349975585937500e+04 1.143576223079047216e-02
1.310349975585937500e+04 1.272873965142645551e-02
1.311349975585937500e+04 1.449055106443185824e-02
1.312349975585937500e+04 1.512141078002366204e-02
1.313349975585937500e+04 1.764474854651192082e-02
1.314349975585937500e+04 1.953135251974365966e-02
1.315349975585937500e+04 2.257298531938574729e-02
1.316349975585937500e+04 2.529610290539728926e-02
1.317349975585937500e+04 2.912938758237243811e-02
1.318349975585937500e+04 3.341556803025792083e-02
1.319349975585937500e+04 3.936702532673962140e-02
1.320349975585937500e+04 4.455860008459010257e-02
1.321349975585937500e+04 5.254506908148971756e-02
1.322349975585937500e+04 6.031513769414025700e-02
1.323349975585937500e+04 7.287631056771541604e-02
1.324349975585937500e+04 8.118475493084099937e-02
1.325349975585937500e+04 9.692547888977033621e-02
1.326349975585937500e+04 1.120309122100726501e-01
1.327349975585937500e+04 1.318022117148467676e-01
1.328349975585937682e+04 1.559634814450601981e-01
1.329349975585937500e+04 1.793365779045745512e-01
1.330349975585937682e+04 2.078617987862782790e-01
1.331349975585937500e+04 2.337253708743416425e-01
1.332349975585937682e+04 2.709364887772163222e-01
1.333349975585937500e+04 3.023125486212276947e-01
1.334349975585937682e+04 3.341480108803011051e-01
1.335349975585937500e+04 3.561282565055036153e-01
1.336349975585937682e+04 3.761695267279863142e-01
1.337349975585937500e+04 4.018945970123708467e-01
1.338349975585937682e+04 4.038070174423040171e-01
1.339349975585937500e+04 4.222133365959834794e-01
1.340349975585937682e+04 4.227209244067057226e-01
1.341349975585937500e+04 4.245161189531371226e-01
1.342349975585937682e+04 4.320964740492199141e-01
1.343349975585937500e+04 4.253863352945548293e-01
1.344349975585937682e+04 4.289092189770395414e-01
1.345349975585937500e+04 4.316380110148614335e-01
1.346349975585937682e+04 4.312857800514499629e-01
1.347349975585937500e+04 4.281281260182063786e-01
1.348349975585937682e+04 4.382948499761042949e-01
1.349349975585937500e+04 4.307385653275108139e-01
1.350349975585937318e+04 4.397195118660887081e-01
1.351349975585937500e+04 4.309262379886046324e-01
1.352349975585937318e+04 4.369636912770176740e-01
1.353349975585937500e+04 4.340545457065836943e-01
1.354349975585937318e+04 4.295652883671577382e-01
1.355349975585937500e+04 4.377427274362072351e-01
1.356349975585937318e+04 4.345849089609571392e-01
1.357349975585937500e+04 4.322083795419667807e-01
1.358349975585937318e+04 4.334694337212645632e-01
1.359349975585937500e+04 4.273645320493574262e-01
1.360349975585937318e+04 4.379777445476528142e-01
1.361349975585937500e+04 4.370272752137145944e-01
1.362349975585937318e+04 4.323505738417184330e-01
1.363349975585937500e+04 4.324904903751624619e-01
1.364349975585937318e+04 4.361703281870479842e-01
1.365349975585937500e+04 4.365351217966013109e-01
1.366349975585937318e+04 4.340029463724383030e-01
1.367349975585937500e+04 4.398812087176562358e-01
1.368349975585937318e+04 4.328525873385000167e-01
1.369349975585937500e+04 4.363443294458115296e-01
1.370349975585937318e+04 4.369277668827903915e-01
1.371349975585937500e+04 4.334049312794607811e-01
1.372349975585937500e+04 4.343646676076177715e-01
1.373349975585937500e+04 4.367208420409072755e-01
1.374349975585937500e+04 4.293055146985220727e-01
1.375349975585937500e+04 4.328508354938349068e-01
1.376349975585937500e+04 4.277089347405808040e-01
1.377349975585937500e+04 4.244445261703350125e-01
1.378349975585937500e+04 4.266299297877766961e-01
1.379349975585937500e+04 4.229780568906582605e-01
1.380349975585937500e+04 4.220323207871627402e-01
1.381349975585937500e+04 4.218312134597597685e-01
1.382349975585937500e+04 4.167495668232937267e-01
1.383349975585937500e+04 4.178616914457315423e-01
1.384349975585937500e+04 4.201649315201799739e-01
1.385349975585937500e+04 4.120114298643978712e-01
1.386349975585937500e+04 4.228145338571943634e-01
1.387349975585937500e+04 4.152117104211060505e-01
1.388349975585937500e+04 4.157368369790522822e-01
1.389349975585937500e+04 4.145340908720031026e-01
1.390349975585937500e+04 4.189444714970376182e-01
1.391349975585937500e+04 4.124172013557687033e-01
1.392349975585937500e+04 4.193056846936825122e-01
1.393349975585937500e+04 4.158716044043464510e-01
1.394349975585937500e+04 4.166853641263178476e-01
1.395349975585937500e+04 4.154321706502168698e-01
1.396349975585937500e+04 4.135828699656707852e-01
1.397349975585937500e+04 4.148516682873846229e-01
1.398349975585937500e+04 4.246757945239117982e-01
1.399349975585937500e+04 4.181478271817834491e-01
1.400349975585937500e+04 4.180027994232227706e-01
1.401349975585937500e+04 4.192189587382206262e-01
1.402349975585937500e+04 4.209091137486506984e-01
1.403349975585937500e+04 4.236921224664365604e-01
1.404349975585937500e+04 4.286317465251671677e-01
1.405349975585937500e+04 4.282280634456652191e-01
1.406349975585937500e+04 4.239356728243492412e-01
1.407349975585937500e+04 4.309155779848066192e-01
1.408349975585937500e+04 4.319777564663871972e-01
1.409349975585937500e+04 4.317714687140981611e-01
1.410349975585937500e+04 4.366103599368250654e-01
1.411349975585937500e+04 4.351460368111753074e-01
1.412349975585937500e+04 4.367801112298869137e-01
1.413349975585937500e+04 4.407994225835264457e-01
1.414349975585937500e+04 4.333961392754193120e-01
1.415349975585937500e+04 4.436052611931892153e-01
1.416349975585937500e+04 4.435408977507417361e-01
1.417349975585937500e+04 4.451632115222490249e-01
1.418349975585937500e+04 4.477214256874755272e-01
1.419349975585937500e+04 4.470172474184273548e-01
1.420349975585937500e+04 4.426631957501292458e-01
1.421349975585937500e+04 4.523233065019500176e-01
1.422349975585937500e+04 4.465079056559024262e-01
1.423349975585937500e+04 4.501220414268446990e-01
1.424349975585937500e+04 4.502326471355185267e-01
1.425349975585937500e+04 4.496415532906213874e-01
1.426349975585937500e+04 4.526201279304161718e-01
1.427349975585937500e+04 4.496639444915492279e-01
1.428349975585937500e+04 4.484045651989080339e-01
1.429349975585937500e+04 4.507341038437949199e-01
1.430349975585937500e+04 4.551358519856534279e-01
