# Detector-averaged total system transmission from column 1 of tables 2 and 3 from https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters
2.048300048828125364e+04 0.000000000000000000e+00
2.049300048828125364e+04 0.000000000000000000e+00
2.050300048828125000e+04 6.097428691382638931e-06
2.051300048828125000e+04 4.603282972071654009e-06
2.052300048828125000e+04 6.876184530902197572e-06
2.053300048828124636e+04 7.064062793789310061e-06
2.054300048828125000e+04 5.203434869207823962e-06
2.055300048828125000e+04 5.517199464715697153e-06
2.056300048828125000e+04 6.577270963997617961e-06
2.057300048828124636e+04 6.748667858878625104e-06
2.058300048828125000e+04 7.301770774998737591e-06
2.059300048828125000e+04 7.801659365921510933e-06
2.060300048828125000e+04 8.588342642222935574e-06
2.061300048828124636e+04 7.646373041683277025e-06
2.062300048828125000e+04 9.423423272430269857e-06
2.063300048828125000e+04 1.150065685746968691e-05
2.064300048828125000e+04 1.174712740698861645e-05
2.065300048828124636e+04 1.173541805326226730e-05
2.066300048828125000e+04 1.313488159074567502e-05
2.067300048828125000e+04 1.392325061652930471e-05
2.068300048828125000e+04 1.585281179827136637e-05
2.069300048828124636e+04 1.862768802503379285e-05
2.070300048828125000e+04 1.738739053318893920e-05
2.071300048828125000e+04 2.193903097726742054e-05
2.072300048828125000e+04 2.593041719588409547e-05
2.073300048828124636e+04 3.419920136516535529e-05
2.074300048828125000e+04 3.888785102875150012e-05
2.075300048828125000e+04 4.421044251189818272e-05
2.076300048828125000e+04 5.809760423301726809e-05
2.077300048828124636e+04 6.957973677783011737e-05
2.078300048828125000e+04 8.775485650257365880e-05
2.079300048828125000e+04 1.155842367168568197e-04
2.080300048828125000e+04 1.509049032813096036e-04
2.081300048828124636e+04 1.980664880395920807e-04
2.082300048828125000e+04 2.681114718882910515e-04
2.083300048828125000e+04 3.695106497268365459e-04
2.084300048828125000e+04 5.118220983675486916e-04
2.085300048828124636e+04 7.332384800541409588e-04
2.086300048828125000e+04 1.064863469031794834e-03
2.087300048828125000e+04 1.605979309990878453e-03
2.088300048828125000e+04 2.420453184975277210e-03
2.089300048828124636e+04 3.721135047073434975e-03
2.090300048828125000e+04 5.766427290860774886e-03
2.091300048828125000e+04 8.671581209841518548e-03
2.092300048828125000e+04 1.294780111251197900e-02
2.093300048828124636e+04 1.853024338649372077e-02
2.094300048828125000e+04 2.561140254557277285e-02
2.095300048828125000e+04 3.428848610540442821e-02
2.096300048828125000e+04 4.456576525198626543e-02
2.097300048828125000e+04 5.617956045715066793e-02
2.098300048828125000e+04 6.811973664596296385e-02
2.099300048828125000e+04 7.953481891570625406e-02
2.100300048828125000e+04 8.921784072378792507e-02
2.101300048828125000e+04 9.854380891942261800e-02
2.102300048828125000e+04 1.095873338371081279e-01
2.103300048828125000e+04 1.221669942497904809e-01
2.104300048828125000e+04 1.361221471579848463e-01
2.105300048828125000e+04 1.543322000958300966e-01
2.106300048828125000e+04 1.743465620519165094e-01
2.107300048828125000e+04 1.991863039207528441e-01
2.108300048828125000e+04 2.252645161611969149e-01
2.109300048828125000e+04 2.589158613398523379e-01
2.110300048828125000e+04 2.935615690580055670e-01
2.111300048828125000e+04 3.319215768247053000e-01
2.112300048828125000e+04 3.711834038142328152e-01
2.113300048828125000e+04 4.060824437955335431e-01
2.114300048828125000e+04 4.405656477575500829e-01
2.115300048828125000e+04 4.652427342271670541e-01
2.116300048828125000e+04 4.844713374879300871e-01
2.117300048828125000e+04 4.997974927694650571e-01
2.118300048828125000e+04 5.086974945003575055e-01
2.119300048828125000e+04 5.111292788356726069e-01
2.120300048828125000e+04 5.153247353646014384e-01
2.121300048828125000e+04 5.141766087391027584e-01
2.122300048828125000e+04 5.157644956218537802e-01
2.123300048828125000e+04 5.152852635697405814e-01
2.124300048828125000e+04 5.108969799935949574e-01
2.125300048828125000e+04 5.068946421336060215e-01
2.126300048828125000e+04 4.985481579866486990e-01
2.127300048828125000e+04 4.833932868469695276e-01
2.128300048828125000e+04 4.613712829954175199e-01
2.129300048828125000e+04 4.323985511760021772e-01
2.130300048828125000e+04 3.954555099653709327e-01
2.131300048828125000e+04 3.586184954706820305e-01
2.132300048828125000e+04 3.169256670165078171e-01
2.133300048828125000e+04 2.788957320851296884e-01
2.134300048828125364e+04 2.421605132546805761e-01
2.135300048828125000e+04 2.086544456946349269e-01
2.136300048828125000e+04 1.796968716077760875e-01
2.137300048828125000e+04 1.548689866989775843e-01
2.138300048828125364e+04 1.354579335251477334e-01
2.139300048828125000e+04 1.177384506992869978e-01
2.140300048828125000e+04 1.028943546603209996e-01
2.141300048828125000e+04 8.897259553310789271e-02
2.142300048828125364e+04 7.549818504150648812e-02
2.143300048828125000e+04 6.340886480154489524e-02
2.144300048828125000e+04 5.228171339804032342e-02
2.145300048828125000e+04 4.289394033283424473e-02
2.146300048828125364e+04 3.418556584950575156e-02
2.147300048828125000e+04 2.682603180889929842e-02
2.148300048828125000e+04 2.062926525621444629e-02
2.149300048828125000e+04 1.537164155728037128e-02
2.150300048828125364e+04 1.114536278493517829e-02
2.151300048828125000e+04 7.793262188878714337e-03
2.152300048828125000e+04 5.301271710146608813e-03
2.153300048828125000e+04 3.491356663142527583e-03
2.154300048828125364e+04 2.297656148638938314e-03
2.155300048828125000e+04 1.507150838502407551e-03
2.156300048828125000e+04 1.000755739584970397e-03
2.157300048828125000e+04 6.832776034308268289e-04
2.158300048828125364e+04 4.789435590851077573e-04
2.159300048828125000e+04 3.382982979877402290e-04
