16200.000000 9.55205e-05
16204.425781 9.98907e-05
16210.000000 0.000112807
16220.000000 0.000135936
16230.000000 0.000159012
16240.000000 0.000182034
16249.438477 0.000203715
16250.000000 0.000191989
16251.939453 0.0001515
16254.439453 0.000148974
16256.940430 0.000151412
16259.441406 0.00010422
16260.000000 0.000115856
16261.941406 0.000156284
16264.442383 0.000257916
16266.943359 0.000260319
16269.443359 0.000262721
16270.000000 0.000274287
16271.944336 0.000314676
16274.445312 0.000267519
16276.945312 0.000319442
16279.446289 0.000371334
16280.000000 0.000415701
16281.947266 0.000571684
16284.447266 0.000524507
16286.948242 0.000724712
16289.449219 0.000875352
16290.000000 0.000897635
16291.949219 0.000976471
16294.450195 0.00112696
16296.951172 0.00132678
16299.451172 0.00182291
16300.000000 0.00191006
16301.952148 0.00221998
16304.453125 0.00281434
16306.953125 0.00389953
16309.454102 0.0048361
16310.000000 0.00518049
16311.955078 0.00641354
16314.456055 0.0080394
16316.956055 0.0113903
16319.457031 0.0142956
16320.000000 0.0154078
16321.958008 0.0194171
16324.458008 0.0244374
16326.958984 0.0356119
16329.459961 0.0450077
16330.000000 0.0486216
16331.959961 0.0617338
16334.460938 0.0767771
16336.961914 0.105538
16339.461914 0.127837
16340.000000 0.135141
16341.962891 0.161778
16344.463867 0.189062
16346.963867 0.235005
16349.464844 0.265297
16350.000000 0.273459
16351.965820 0.30343
16354.465820 0.3301
16356.966797 0.367552
16359.467773 0.387809
16360.000000 0.39237
16361.967773 0.409158
16364.468750 0.422034
16366.969727 0.437054
16369.469727 0.443389
16370.000000 0.444648
16371.970703 0.449405
16374.471680 0.452013
16376.972656 0.453249
16379.472656 0.453653
16380.000000 0.453676
16381.973633 0.453763
16384.474609 0.453628
16386.974609 0.453831
16389.476562 0.454034
16390.000000 0.453995
16391.976562 0.453846
16394.476562 0.453805
16396.978516 0.454007
16399.478516 0.454161
16400.000000 0.454203
16401.978516 0.454416
16404.480469 0.454539
16406.980469 0.45471
16409.480469 0.454832
16410.000000 0.454898
16411.982422 0.455149
16414.482422 0.455418
16416.982422 0.455686
16419.484375 0.455711
16420.000000 0.455716
16421.984375 0.455735
16424.484375 0.455516
16426.986328 0.455784
16429.486328 0.456052
16430.000000 0.456107
16431.986328 0.45632
16434.488281 0.456393
16436.988281 0.456139
16439.490234 0.45613
16440.000000 0.456088
16441.990234 0.455925
16444.490234 0.455769
16446.992188 0.455613
16449.492188 0.455507
16450.000000 0.455465
16451.992188 0.455221
16454.494141 0.454914
16456.994141 0.454413
16459.494141 0.453717
16460.000000 0.453616
16461.996094 0.453298
16464.496094 0.452899
16466.996094 0.452452
16469.498047 0.452054
16470.000000 0.451945
16471.998047 0.451509
16474.498047 0.451014
16477.000000 0.450227
16479.500000 0.449635
16480.000000 0.449439
16482.001953 0.448655
16484.501953 0.447675
16487.001953 0.446099
16489.503906 0.445009
16490.000000 0.444687
16492.003906 0.443385
16494.505859 0.441957
16497.005859 0.439801
16499.505859 0.438276
16500.000000 0.43786
16502.007812 0.436169
16504.507812 0.434645
16507.007812 0.432153
16509.509766 0.430679
16510.000000 0.430352
16512.009766 0.429013
16514.509766 0.428024
16517.011719 0.427181
16519.511719 0.427016
16520.000000 0.427088
16522.011719 0.427306
16524.513672 0.427383
16527.013672 0.428088
16529.513672 0.428261
16530.000000 0.428003
16532.015625 0.427014
16534.515625 0.424384
16537.015625 0.415721
16539.517578 0.405997
16540.000000 0.402415
16542.017578 0.387437
16544.517578 0.3698
16547.019531 0.334977
16549.519531 0.308808
16550.000000 0.301589
16552.019531 0.271253
16554.521484 0.23873
16557.021484 0.192561
16559.521484 0.16508
16560.000000 0.157813
16562.023438 0.12709
16564.523438 0.103921
16567.023438 0.0754543
16569.525391 0.0601611
16570.000000 0.0570661
16572.025391 0.0438519
16574.525391 0.0342989
16577.027344 0.0235972
16579.527344 0.0186336
16580.000000 0.017641
16582.027344 0.0133875
16584.529297 0.0104541
16587.029297 0.00728106
16589.529297 0.00574498
16590.000000 0.0055013
16592.031250 0.00444992
16594.531250 0.0035401
16597.031250 0.0025344
16599.533203 0.00234645
16600.000000 0.00223057
16602.033203 0.001725
16604.533203 0.00148837
16607.035156 0.00115137
16609.535156 0.000958719
16610.000000 0.000922931
16612.035156 0.000766227
16614.537109 0.000717606
16617.037109 0.000621288
16619.539062 0.000477427
16620.000000 0.000477337
16622.039062 0.000477029
16624.539062 0.000333656
16627.041016 0.000428646
16629.541016 0.000285537
16630.000000 0.000276767
16632.042969 0.000237759
16634.542969 0.00023757
16637.042969 0.000189907
16639.544922 0.000284635
16640.000000 0.000250058
16642.044922 9.48037e-05
16644.544922 0.000236822
16647.046875 0.000189308
16649.546875 0.000141869
16650.000000 0.000133279
16652.046875 9.44869e-05
16654.548828 0.000141585
16657.048828 9.66511e-05
16660.000000 9.63879e-05
16670.000000 9.55878e-05
16680.000000 9.47913e-05
16690.000000 9.39117e-05
16700.000000 9.31233e-05
16704.562500 9.27648e-05
16710.000000 9.15984e-05
