# <zero>0.10</zero>
1.080000000000000000e+02,0.000000000000000000e+00
1.080999999999999943e+02,0.000000000000000000e+00
1.082000000000000028e+02,0.000000000000000000e+00
1.082999999999999972e+02,0.000000000000000000e+00
1.084000000000000057e+02,0.000000000000000000e+00
1.085000000000000000e+02,0.000000000000000000e+00
1.085999999999999943e+02,0.000000000000000000e+00
1.087000000000000028e+02,0.000000000000000000e+00
1.087999999999999972e+02,0.000000000000000000e+00
1.089000000000000057e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.090999999999999943e+02,0.000000000000000000e+00
1.092000000000000028e+02,0.000000000000000000e+00
1.092999999999999972e+02,0.000000000000000000e+00
1.094000000000000057e+02,0.000000000000000000e+00
1.095000000000000000e+02,0.000000000000000000e+00
1.095999999999999943e+02,0.000000000000000000e+00
1.097000000000000028e+02,0.000000000000000000e+00
1.097999999999999972e+02,0.000000000000000000e+00
1.099000000000000057e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.100999999999999943e+02,0.000000000000000000e+00
1.102000000000000028e+02,0.000000000000000000e+00
1.102999999999999972e+02,0.000000000000000000e+00
1.104000000000000057e+02,0.000000000000000000e+00
1.105000000000000000e+02,0.000000000000000000e+00
1.105999999999999943e+02,0.000000000000000000e+00
1.107000000000000028e+02,0.000000000000000000e+00
1.107999999999999972e+02,0.000000000000000000e+00
1.109000000000000057e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.110999999999999943e+02,0.000000000000000000e+00
1.112000000000000028e+02,0.000000000000000000e+00
1.112999999999999972e+02,0.000000000000000000e+00
1.114000000000000057e+02,0.000000000000000000e+00
1.115000000000000000e+02,0.000000000000000000e+00
1.115999999999999943e+02,0.000000000000000000e+00
1.117000000000000028e+02,0.000000000000000000e+00
1.117999999999999972e+02,0.000000000000000000e+00
1.119000000000000057e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.120999999999999943e+02,0.000000000000000000e+00
1.122000000000000028e+02,0.000000000000000000e+00
1.122999999999999972e+02,0.000000000000000000e+00
1.124000000000000057e+02,0.000000000000000000e+00
1.125000000000000000e+02,0.000000000000000000e+00
1.125999999999999943e+02,0.000000000000000000e+00
1.127000000000000028e+02,0.000000000000000000e+00
1.127999999999999972e+02,0.000000000000000000e+00
1.129000000000000057e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.130999999999999943e+02,0.000000000000000000e+00
1.132000000000000028e+02,0.000000000000000000e+00
1.132999999999999972e+02,0.000000000000000000e+00
1.134000000000000057e+02,0.000000000000000000e+00
1.135000000000000000e+02,0.000000000000000000e+00
1.135999999999999943e+02,0.000000000000000000e+00
1.137000000000000028e+02,0.000000000000000000e+00
1.137999999999999972e+02,0.000000000000000000e+00
1.139000000000000057e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.140999999999999943e+02,0.000000000000000000e+00
1.142000000000000028e+02,0.000000000000000000e+00
1.142999999999999972e+02,0.000000000000000000e+00
1.144000000000000057e+02,0.000000000000000000e+00
1.145000000000000000e+02,0.000000000000000000e+00
1.145999999999999943e+02,0.000000000000000000e+00
1.147000000000000028e+02,0.000000000000000000e+00
1.147999999999999972e+02,0.000000000000000000e+00
1.149000000000000057e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.150999999999999943e+02,0.000000000000000000e+00
1.152000000000000028e+02,0.000000000000000000e+00
1.152999999999999972e+02,0.000000000000000000e+00
1.154000000000000057e+02,0.000000000000000000e+00
1.155000000000000000e+02,0.000000000000000000e+00
1.155999999999999943e+02,0.000000000000000000e+00
1.157000000000000028e+02,0.000000000000000000e+00
1.157999999999999972e+02,0.000000000000000000e+00
1.159000000000000057e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.160999999999999943e+02,0.000000000000000000e+00
1.162000000000000028e+02,0.000000000000000000e+00
1.162999999999999972e+02,0.000000000000000000e+00
1.164000000000000057e+02,0.000000000000000000e+00
1.165000000000000000e+02,0.000000000000000000e+00
1.165999999999999943e+02,0.000000000000000000e+00
1.167000000000000028e+02,0.000000000000000000e+00
1.167999999999999972e+02,0.000000000000000000e+00
1.169000000000000057e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.170999999999999943e+02,0.000000000000000000e+00
1.172000000000000028e+02,0.000000000000000000e+00
1.172999999999999972e+02,0.000000000000000000e+00
1.174000000000000057e+02,0.000000000000000000e+00
1.175000000000000000e+02,0.000000000000000000e+00
1.175999999999999943e+02,0.000000000000000000e+00
1.177000000000000028e+02,0.000000000000000000e+00
1.177999999999999972e+02,0.000000000000000000e+00
1.179000000000000057e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.180999999999999943e+02,0.000000000000000000e+00
1.182000000000000028e+02,0.000000000000000000e+00
1.182999999999999972e+02,0.000000000000000000e+00
1.184000000000000057e+02,0.000000000000000000e+00
1.185000000000000000e+02,0.000000000000000000e+00
1.185999999999999943e+02,0.000000000000000000e+00
1.187000000000000028e+02,0.000000000000000000e+00
1.187999999999999972e+02,0.000000000000000000e+00
1.189000000000000057e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.190999999999999943e+02,0.000000000000000000e+00
1.192000000000000028e+02,0.000000000000000000e+00
1.192999999999999972e+02,0.000000000000000000e+00
1.194000000000000057e+02,0.000000000000000000e+00
1.195000000000000000e+02,0.000000000000000000e+00
1.195999999999999943e+02,0.000000000000000000e+00
1.197000000000000028e+02,0.000000000000000000e+00
1.197999999999999972e+02,0.000000000000000000e+00
1.199000000000000057e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.200999999999999943e+02,0.000000000000000000e+00
1.202000000000000028e+02,0.000000000000000000e+00
1.202999999999999972e+02,0.000000000000000000e+00
1.204000000000000057e+02,0.000000000000000000e+00
1.205000000000000000e+02,0.000000000000000000e+00
1.205999999999999943e+02,0.000000000000000000e+00
1.207000000000000028e+02,0.000000000000000000e+00
1.207999999999999972e+02,0.000000000000000000e+00
1.209000000000000057e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.210999999999999943e+02,0.000000000000000000e+00
1.212000000000000028e+02,0.000000000000000000e+00
1.212999999999999972e+02,0.000000000000000000e+00
1.214000000000000057e+02,0.000000000000000000e+00
1.215000000000000000e+02,0.000000000000000000e+00
1.215999999999999943e+02,0.000000000000000000e+00
1.217000000000000028e+02,0.000000000000000000e+00
1.217999999999999972e+02,0.000000000000000000e+00
1.219000000000000057e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.220999999999999943e+02,0.000000000000000000e+00
1.222000000000000028e+02,0.000000000000000000e+00
1.222999999999999972e+02,0.000000000000000000e+00
1.224000000000000057e+02,0.000000000000000000e+00
1.225000000000000000e+02,0.000000000000000000e+00
1.225999999999999943e+02,0.000000000000000000e+00
1.227000000000000028e+02,0.000000000000000000e+00
1.227999999999999972e+02,0.000000000000000000e+00
1.229000000000000057e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.230999999999999943e+02,0.000000000000000000e+00
1.232000000000000028e+02,0.000000000000000000e+00
1.232999999999999972e+02,0.000000000000000000e+00
1.234000000000000057e+02,0.000000000000000000e+00
1.235000000000000000e+02,0.000000000000000000e+00
1.235999999999999943e+02,0.000000000000000000e+00
1.237000000000000028e+02,0.000000000000000000e+00
1.237999999999999972e+02,0.000000000000000000e+00
1.239000000000000057e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.240999999999999943e+02,0.000000000000000000e+00
1.242000000000000028e+02,0.000000000000000000e+00
1.242999999999999972e+02,0.000000000000000000e+00
1.244000000000000057e+02,0.000000000000000000e+00
1.245000000000000000e+02,0.000000000000000000e+00
1.245999999999999943e+02,0.000000000000000000e+00
1.247000000000000028e+02,0.000000000000000000e+00
1.247999999999999972e+02,0.000000000000000000e+00
1.249000000000000057e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.250999999999999943e+02,0.000000000000000000e+00
1.252000000000000028e+02,0.000000000000000000e+00
1.252999999999999972e+02,0.000000000000000000e+00
1.254000000000000057e+02,0.000000000000000000e+00
1.255000000000000000e+02,0.000000000000000000e+00
1.255999999999999943e+02,0.000000000000000000e+00
1.257000000000000028e+02,0.000000000000000000e+00
1.257999999999999972e+02,0.000000000000000000e+00
1.259000000000000057e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.260999999999999943e+02,0.000000000000000000e+00
1.262000000000000028e+02,0.000000000000000000e+00
1.262999999999999972e+02,0.000000000000000000e+00
1.264000000000000057e+02,0.000000000000000000e+00
1.265000000000000000e+02,0.000000000000000000e+00
1.265999999999999943e+02,0.000000000000000000e+00
1.267000000000000028e+02,0.000000000000000000e+00
1.267999999999999972e+02,0.000000000000000000e+00
1.269000000000000057e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.270999999999999943e+02,0.000000000000000000e+00
1.272000000000000028e+02,0.000000000000000000e+00
1.272999999999999972e+02,0.000000000000000000e+00
1.274000000000000057e+02,0.000000000000000000e+00
1.275000000000000000e+02,0.000000000000000000e+00
1.275999999999999943e+02,0.000000000000000000e+00
1.277000000000000028e+02,0.000000000000000000e+00
1.277999999999999972e+02,0.000000000000000000e+00
1.279000000000000057e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.280999999999999943e+02,0.000000000000000000e+00
1.281999999999999886e+02,0.000000000000000000e+00
1.283000000000000114e+02,0.000000000000000000e+00
1.284000000000000057e+02,0.000000000000000000e+00
1.285000000000000000e+02,0.000000000000000000e+00
1.285999999999999943e+02,0.000000000000000000e+00
1.286999999999999886e+02,0.000000000000000000e+00
1.288000000000000114e+02,0.000000000000000000e+00
1.289000000000000057e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.290999999999999943e+02,0.000000000000000000e+00
1.291999999999999886e+02,0.000000000000000000e+00
1.293000000000000114e+02,0.000000000000000000e+00
1.294000000000000057e+02,0.000000000000000000e+00
1.295000000000000000e+02,0.000000000000000000e+00
1.295999999999999943e+02,0.000000000000000000e+00
1.296999999999999886e+02,0.000000000000000000e+00
1.298000000000000114e+02,0.000000000000000000e+00
1.299000000000000057e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.300999999999999943e+02,0.000000000000000000e+00
1.301999999999999886e+02,0.000000000000000000e+00
1.303000000000000114e+02,0.000000000000000000e+00
1.304000000000000057e+02,0.000000000000000000e+00
1.305000000000000000e+02,0.000000000000000000e+00
1.305999999999999943e+02,0.000000000000000000e+00
1.306999999999999886e+02,0.000000000000000000e+00
1.308000000000000114e+02,0.000000000000000000e+00
1.309000000000000057e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.310999999999999943e+02,0.000000000000000000e+00
1.311999999999999886e+02,0.000000000000000000e+00
1.313000000000000114e+02,0.000000000000000000e+00
1.314000000000000057e+02,0.000000000000000000e+00
1.315000000000000000e+02,0.000000000000000000e+00
1.315999999999999943e+02,0.000000000000000000e+00
1.316999999999999886e+02,0.000000000000000000e+00
1.318000000000000114e+02,0.000000000000000000e+00
1.319000000000000057e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.320999999999999943e+02,0.000000000000000000e+00
1.321999999999999886e+02,0.000000000000000000e+00
1.323000000000000114e+02,0.000000000000000000e+00
1.324000000000000057e+02,0.000000000000000000e+00
1.325000000000000000e+02,0.000000000000000000e+00
1.325999999999999943e+02,0.000000000000000000e+00
1.326999999999999886e+02,0.000000000000000000e+00
1.328000000000000114e+02,0.000000000000000000e+00
1.329000000000000057e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.330999999999999943e+02,0.000000000000000000e+00
1.331999999999999886e+02,0.000000000000000000e+00
1.333000000000000114e+02,0.000000000000000000e+00
1.334000000000000057e+02,0.000000000000000000e+00
1.335000000000000000e+02,0.000000000000000000e+00
1.335999999999999943e+02,0.000000000000000000e+00
1.336999999999999886e+02,0.000000000000000000e+00
1.338000000000000114e+02,0.000000000000000000e+00
1.339000000000000057e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.340999999999999943e+02,0.000000000000000000e+00
1.341999999999999886e+02,0.000000000000000000e+00
1.343000000000000114e+02,0.000000000000000000e+00
1.344000000000000057e+02,0.000000000000000000e+00
1.345000000000000000e+02,0.000000000000000000e+00
1.345999999999999943e+02,0.000000000000000000e+00
1.346999999999999886e+02,0.000000000000000000e+00
1.348000000000000114e+02,0.000000000000000000e+00
1.349000000000000057e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.350999999999999943e+02,0.000000000000000000e+00
1.351999999999999886e+02,0.000000000000000000e+00
1.353000000000000114e+02,0.000000000000000000e+00
1.354000000000000057e+02,0.000000000000000000e+00
1.355000000000000000e+02,0.000000000000000000e+00
1.355999999999999943e+02,0.000000000000000000e+00
1.356999999999999886e+02,0.000000000000000000e+00
1.358000000000000114e+02,0.000000000000000000e+00
1.359000000000000057e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.360999999999999943e+02,0.000000000000000000e+00
1.361999999999999886e+02,0.000000000000000000e+00
1.363000000000000114e+02,0.000000000000000000e+00
1.364000000000000057e+02,0.000000000000000000e+00
1.365000000000000000e+02,0.000000000000000000e+00
1.365999999999999943e+02,0.000000000000000000e+00
1.366999999999999886e+02,0.000000000000000000e+00
1.368000000000000114e+02,0.000000000000000000e+00
1.369000000000000057e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.370999999999999943e+02,0.000000000000000000e+00
1.371999999999999886e+02,0.000000000000000000e+00
1.373000000000000114e+02,0.000000000000000000e+00
1.374000000000000057e+02,0.000000000000000000e+00
1.375000000000000000e+02,0.000000000000000000e+00
1.375999999999999943e+02,0.000000000000000000e+00
1.376999999999999886e+02,0.000000000000000000e+00
1.378000000000000114e+02,0.000000000000000000e+00
1.379000000000000057e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.380999999999999943e+02,0.000000000000000000e+00
1.381999999999999886e+02,0.000000000000000000e+00
1.383000000000000114e+02,0.000000000000000000e+00
1.384000000000000057e+02,0.000000000000000000e+00
1.385000000000000000e+02,0.000000000000000000e+00
1.385999999999999943e+02,0.000000000000000000e+00
1.386999999999999886e+02,0.000000000000000000e+00
1.388000000000000114e+02,0.000000000000000000e+00
1.389000000000000057e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.390999999999999943e+02,0.000000000000000000e+00
1.391999999999999886e+02,0.000000000000000000e+00
1.393000000000000114e+02,0.000000000000000000e+00
1.394000000000000057e+02,0.000000000000000000e+00
1.395000000000000000e+02,0.000000000000000000e+00
1.395999999999999943e+02,0.000000000000000000e+00
1.396999999999999886e+02,0.000000000000000000e+00
1.398000000000000114e+02,0.000000000000000000e+00
1.399000000000000057e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.400999999999999943e+02,0.000000000000000000e+00
1.401999999999999886e+02,0.000000000000000000e+00
1.403000000000000114e+02,0.000000000000000000e+00
1.404000000000000057e+02,0.000000000000000000e+00
1.405000000000000000e+02,0.000000000000000000e+00
1.405999999999999943e+02,0.000000000000000000e+00
1.406999999999999886e+02,0.000000000000000000e+00
1.408000000000000114e+02,0.000000000000000000e+00
1.409000000000000057e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.410999999999999943e+02,0.000000000000000000e+00
1.411999999999999886e+02,0.000000000000000000e+00
1.413000000000000114e+02,0.000000000000000000e+00
1.414000000000000057e+02,0.000000000000000000e+00
1.415000000000000000e+02,0.000000000000000000e+00
1.415999999999999943e+02,0.000000000000000000e+00
1.416999999999999886e+02,0.000000000000000000e+00
1.418000000000000114e+02,0.000000000000000000e+00
1.419000000000000057e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.420999999999999943e+02,0.000000000000000000e+00
1.421999999999999886e+02,0.000000000000000000e+00
1.423000000000000114e+02,0.000000000000000000e+00
1.424000000000000057e+02,0.000000000000000000e+00
1.425000000000000000e+02,0.000000000000000000e+00
1.425999999999999943e+02,0.000000000000000000e+00
1.426999999999999886e+02,0.000000000000000000e+00
1.428000000000000114e+02,0.000000000000000000e+00
1.429000000000000057e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.430999999999999943e+02,0.000000000000000000e+00
1.431999999999999886e+02,0.000000000000000000e+00
1.433000000000000114e+02,0.000000000000000000e+00
1.434000000000000057e+02,0.000000000000000000e+00
1.435000000000000000e+02,0.000000000000000000e+00
1.435999999999999943e+02,0.000000000000000000e+00
1.436999999999999886e+02,0.000000000000000000e+00
1.438000000000000114e+02,0.000000000000000000e+00
1.439000000000000057e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.440999999999999943e+02,0.000000000000000000e+00
1.441999999999999886e+02,0.000000000000000000e+00
1.443000000000000114e+02,0.000000000000000000e+00
1.444000000000000057e+02,0.000000000000000000e+00
1.445000000000000000e+02,0.000000000000000000e+00
1.445999999999999943e+02,0.000000000000000000e+00
1.446999999999999886e+02,0.000000000000000000e+00
1.448000000000000114e+02,0.000000000000000000e+00
1.449000000000000057e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.450999999999999943e+02,0.000000000000000000e+00
1.451999999999999886e+02,0.000000000000000000e+00
1.453000000000000114e+02,0.000000000000000000e+00
1.454000000000000057e+02,0.000000000000000000e+00
1.455000000000000000e+02,0.000000000000000000e+00
1.455999999999999943e+02,0.000000000000000000e+00
1.456999999999999886e+02,0.000000000000000000e+00
1.458000000000000114e+02,0.000000000000000000e+00
1.459000000000000057e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.460999999999999943e+02,0.000000000000000000e+00
1.461999999999999886e+02,0.000000000000000000e+00
1.463000000000000114e+02,0.000000000000000000e+00
1.464000000000000057e+02,0.000000000000000000e+00
1.465000000000000000e+02,0.000000000000000000e+00
1.465999999999999943e+02,0.000000000000000000e+00
1.466999999999999886e+02,0.000000000000000000e+00
1.468000000000000114e+02,0.000000000000000000e+00
1.469000000000000057e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.470999999999999943e+02,0.000000000000000000e+00
1.471999999999999886e+02,0.000000000000000000e+00
1.473000000000000114e+02,0.000000000000000000e+00
1.474000000000000057e+02,0.000000000000000000e+00
1.475000000000000000e+02,0.000000000000000000e+00
1.475999999999999943e+02,0.000000000000000000e+00
1.476999999999999886e+02,0.000000000000000000e+00
1.478000000000000114e+02,0.000000000000000000e+00
1.479000000000000057e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.480999999999999943e+02,0.000000000000000000e+00
1.481999999999999886e+02,0.000000000000000000e+00
1.483000000000000114e+02,0.000000000000000000e+00
1.484000000000000057e+02,0.000000000000000000e+00
1.485000000000000000e+02,0.000000000000000000e+00
1.485999999999999943e+02,0.000000000000000000e+00
1.486999999999999886e+02,0.000000000000000000e+00
1.488000000000000114e+02,0.000000000000000000e+00
1.489000000000000057e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.490999999999999943e+02,0.000000000000000000e+00
1.491999999999999886e+02,0.000000000000000000e+00
1.493000000000000114e+02,0.000000000000000000e+00
1.494000000000000057e+02,0.000000000000000000e+00
1.495000000000000000e+02,0.000000000000000000e+00
1.495999999999999943e+02,0.000000000000000000e+00
1.496999999999999886e+02,0.000000000000000000e+00
1.498000000000000114e+02,0.000000000000000000e+00
1.499000000000000057e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.500999999999999943e+02,0.000000000000000000e+00
1.501999999999999886e+02,0.000000000000000000e+00
1.503000000000000114e+02,0.000000000000000000e+00
1.504000000000000057e+02,0.000000000000000000e+00
1.505000000000000000e+02,0.000000000000000000e+00
1.505999999999999943e+02,0.000000000000000000e+00
1.506999999999999886e+02,0.000000000000000000e+00
1.508000000000000114e+02,0.000000000000000000e+00
1.509000000000000057e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.510999999999999943e+02,0.000000000000000000e+00
1.511999999999999886e+02,0.000000000000000000e+00
1.513000000000000114e+02,0.000000000000000000e+00
1.514000000000000057e+02,0.000000000000000000e+00
1.515000000000000000e+02,0.000000000000000000e+00
1.515999999999999943e+02,0.000000000000000000e+00
1.516999999999999886e+02,0.000000000000000000e+00
1.518000000000000114e+02,0.000000000000000000e+00
1.519000000000000057e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.520999999999999943e+02,0.000000000000000000e+00
1.521999999999999886e+02,0.000000000000000000e+00
1.523000000000000114e+02,0.000000000000000000e+00
1.524000000000000057e+02,0.000000000000000000e+00
1.525000000000000000e+02,0.000000000000000000e+00
1.525999999999999943e+02,0.000000000000000000e+00
1.526999999999999886e+02,0.000000000000000000e+00
1.528000000000000114e+02,0.000000000000000000e+00
1.529000000000000057e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.530999999999999943e+02,0.000000000000000000e+00
1.531999999999999886e+02,0.000000000000000000e+00
1.533000000000000114e+02,0.000000000000000000e+00
1.534000000000000057e+02,0.000000000000000000e+00
1.535000000000000000e+02,0.000000000000000000e+00
1.535999999999999943e+02,0.000000000000000000e+00
1.536999999999999886e+02,0.000000000000000000e+00
1.538000000000000114e+02,0.000000000000000000e+00
1.539000000000000057e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.540999999999999943e+02,0.000000000000000000e+00
1.541999999999999886e+02,0.000000000000000000e+00
1.543000000000000114e+02,0.000000000000000000e+00
1.544000000000000057e+02,0.000000000000000000e+00
1.545000000000000000e+02,0.000000000000000000e+00
1.545999999999999943e+02,0.000000000000000000e+00
1.546999999999999886e+02,0.000000000000000000e+00
1.548000000000000114e+02,0.000000000000000000e+00
1.549000000000000057e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.550999999999999943e+02,0.000000000000000000e+00
1.551999999999999886e+02,0.000000000000000000e+00
1.553000000000000114e+02,0.000000000000000000e+00
1.554000000000000057e+02,0.000000000000000000e+00
1.555000000000000000e+02,0.000000000000000000e+00
1.555999999999999943e+02,0.000000000000000000e+00
1.556999999999999886e+02,0.000000000000000000e+00
1.558000000000000114e+02,0.000000000000000000e+00
1.559000000000000057e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.560999999999999943e+02,0.000000000000000000e+00
1.561999999999999886e+02,0.000000000000000000e+00
1.563000000000000114e+02,0.000000000000000000e+00
1.564000000000000057e+02,0.000000000000000000e+00
1.565000000000000000e+02,0.000000000000000000e+00
1.565999999999999943e+02,0.000000000000000000e+00
1.566999999999999886e+02,0.000000000000000000e+00
1.568000000000000114e+02,0.000000000000000000e+00
1.569000000000000057e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.570999999999999943e+02,0.000000000000000000e+00
1.571999999999999886e+02,0.000000000000000000e+00
1.573000000000000114e+02,0.000000000000000000e+00
1.574000000000000057e+02,0.000000000000000000e+00
1.575000000000000000e+02,0.000000000000000000e+00
1.575999999999999943e+02,0.000000000000000000e+00
1.576999999999999886e+02,0.000000000000000000e+00
1.578000000000000114e+02,0.000000000000000000e+00
1.579000000000000057e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.580999999999999943e+02,0.000000000000000000e+00
