# SDSS i' filter
# From http://www.aip.de/en/research/facilities/stella/instruments/data/sloanugriz-filter-curves
835.5,71.42441559
835,75.05990601
834.5,78.37812042
834,81.3613739
833.5,83.77679443
833,85.92686462
832.5,87.71303558
832,89.1140976
831.5,90.24432373
831,91.1457901
830.5,91.80623627
830,92.37988281
829.5,92.73415375
829,93.03495026
828.5,93.37879944
828,93.46789551
827.5,93.62423706
827,93.75713348
826.5,93.82180786
826,93.9630127
825.5,94.0412674
825,94.1217804
824.5,94.26847076
824,94.37498474
823.5,94.46400452
823,94.59230042
822.5,94.6693573
822,94.73410034
821.5,94.88700104
821,94.96829987
820.5,95.07058716
820,95.12371826
819.5,95.12931061
819,95.20500946
818.5,95.2673111
818,95.25618744
817.5,95.29262543
817,95.21707916
816.5,95.14092255
816,95.12486267
815.5,95.03516388
815,94.96603394
814.5,94.85796356
814,94.79318237
813.5,94.64409637
813,94.5276413
812.5,94.39351654
812,94.25191498
811.5,94.07495117
811,94.00669861
810.5,93.81486511
810,93.69268799
809.5,93.63784027
809,93.45636749
808.5,93.31555176
808,93.24728394
807.5,93.11460114
807,93.00805664
806.5,92.92510986
806,92.86444855
805.5,92.74145508
805,92.69699097
804.5,92.63847351
804,92.53829193
803.5,92.52052307
803,92.51815033
802.5,92.5243454
802,92.48841858
801.5,92.51839447
801,92.50285339
800.5,92.52497101
800,92.60502625
799.5,92.64222717
799,92.69284821
798.5,92.72075653
798,92.83076477
797.5,92.92259216
797,92.96878815
796.5,93.05873871
796,93.21048737
795.5,93.25767517
795,93.41027832
794.5,93.51866913
794,93.66268158
793.5,93.76018524
793,93.88528442
792.5,94.01956177
792,94.15413666
791.5,94.29368591
791,94.44687653
790.5,94.60668182
790,94.69224548
789.5,94.84474945
789,94.97389984
788.5,95.08026886
788,95.21942139
787.5,95.30512238
787,95.42061615
786.5,95.5480423
786,95.63713074
785.5,95.73095703
785,95.81390381
784.5,95.92490387
784,95.98156738
783.5,96.02822876
783,96.09996796
782.5,96.13339233
782,96.16828918
781.5,96.19945526
781,96.2383194
780.5,96.21639252
780,96.21845245
779.5,96.21670532
779,96.16572571
778.5,96.14044952
778,96.10742188
777.5,96.05046844
777,96.02891541
776.5,95.95391846
776,95.85987091
775.5,95.78340149
775,95.71561432
774.5,95.60409546
774,95.53073883
773.5,95.41334534
773,95.32829285
772.5,95.220047
772,95.1412735
771.5,95.00192261
771,94.89565277
770.5,94.74501801
770,94.70343018
769.5,94.61875916
769,94.45766449
768.5,94.35869598
768,94.28961945
767.5,94.23264313
767,94.10353088
766.5,94.05082703
766,93.99249268
765.5,93.92993164
765,93.87635803
764.5,93.8264389
764,93.81005096
763.5,93.78221893
763,93.76861572
762.5,93.74298096
762,93.746315
761.5,93.7583313
761,93.7638855
760.5,93.80129242
760,93.85366058
759.5,93.902565
759,93.91277313
758.5,94.01271057
758,94.06808472
757.5,94.14012909
757,94.24433899
756.5,94.31880951
756,94.39569092
755.5,94.42942047
755,94.57216644
754.5,94.67803955
754,94.76935577
753.5,94.82319641
753,94.94356537
752.5,95.05000305
752,95.14052582
751.5,95.24456024
751,95.3203125
750.5,95.38632965
750,95.50370026
749.5,95.53887939
749,95.60552979
748.5,95.65241241
748,95.69171906
747.5,95.73433685
747,95.79647064
746.5,95.8006134
746,95.8421936
745.5,95.82402802
745,95.85127258
744.5,95.83346558
744,95.81569672
743.5,95.79948425
743,95.75645447
742.5,95.71826172
742,95.65584564
741.5,95.63793182
741,95.54805756
740.5,95.47245789
740,95.40519714
739.5,95.36616516
739,95.26663971
738.5,95.14237976
738,95.07470703
737.5,94.99057007
737,94.88194275
736.5,94.78799438
736,94.70754242
735.5,94.61225128
735,94.48590088
734.5,94.40332031
734,94.2622757
733.5,94.17139435
733,94.05900574
732.5,93.9620285
732,93.86379242
731.5,93.73985291
731,93.64372253
730.5,93.53559875
730,93.42334747
729.5,93.31642151
729,93.18108368
728.5,93.07611847
728,92.93447113
727.5,92.83090973
727,92.6829071
726.5,92.56594849
726,92.40707397
725.5,92.27206421
725,92.10874939
724.5,91.93920135
724,91.75185394
723.5,91.57304382
723,91.37399292
722.5,91.14276886
722,90.92634583
721.5,90.65672302
721,90.41680145
720.5,90.11211395
720,89.8026123
719.5,89.49395752
719,89.11352539
718.5,88.75671387
718,88.37449646
717.5,87.92204285
717,87.48609161
716.5,86.99654388
716,86.47407532
715.5,85.94721222
715,85.34152985
714.5,84.72108459
714,84.09130859
713.5,83.41558075
713,82.66438293
712.5,81.89864349
712,81.0641098
711.5,80.24674225
711,79.36798859
710.5,78.43341827
710,77.46743774
709.5,76.42508698
709,75.38505554
708.5,74.28128052
708,73.09187317
707.5,71.91659546
707,70.63652039
706.5,69.33322144
706,67.9571228
705.5,66.55137634
705,65.09149933
704.5,63.57117844
704,62.00693893
703.5,60.44719696
703,58.73753357
702.5,57.04232025
702,55.31984711
701.5,53.49677277
701,51.70384598
700.5,49.84687805
700,47.93960571
699.5,46.08513641
699,44.10341263
698.5,42.13368988
698,40.19284821
697.5,38.16368103
697,36.20080566
696.5,34.20492935
696,32.22249603
695.5,30.31191254
695,28.35372925
694.5,26.48082924
694,24.65071678
693.5,22.80118561
693,21.06496048
692.5,19.37278366
692,17.74313354
691.5,16.2384243
691,14.74033546
690.5,13.36982727
690,12.06999969
689.5,10.82090759
689,9.693835258
688.5,8.646559715
688,7.664497375
687.5,6.792178631
687,5.958138466
686.5,5.223544121
686,4.574982643
685.5,3.965537548
685,3.444295406
684.5,2.968399525
684,2.543611765
683.5,2.182562351
683,1.853205204
682.5,1.577499747
682,1.340105891
681.5,1.128253937
681,0.953857303
680.5,0.801032662
680,0.666849196
679.5,0.561466515
679,0.464723021
678.5,0.388516694
678,0.323602647
677.5,0.265487224
677,0.218572959
676.5,0.182799459
676,0.149728432
675.5,0.125379831
675,0.101938009
674.5,0.082015045
674,0.067816891
673.5,0.056237582
673,0.047246493
672.5,0.037302256
672,0.031383272
671.5,0.023341145
671,0.02027346
670.5,0.017123528
670,0.011969238
669.5,0.012011522
669,0.007903829
668.5,0.007259677
668,0.004709557
667.5,0.004008668
667,0.004308942
666.5,0.000696672
666,0.004443944
665.5,0.002628872
665,0.00084299
664.5,0.000694569
664,0.00084136
663.5,0.001708855
663,0.001241136
662.5,-0.001217333
662,-0.000238932
661.5,0.000847168
661,-0.000844091
660.5,0.000645111
660,0.001913367
659.5,0.001241818
659,0.000520157
658.5,0.000166294
658,-0.001157867
657.5,-0.000315215
657,-0.000494204
656.5,0.000651197
656,-0.00162585
655.5,-0.000422955
655,-0.001551473
654.5,-0.000242904
654,-9.31E-05
653.5,-0.000805153
653,0.000788623
652.5,0.000232931
652,0.000199719
651.5,-0.000744528
651,0.001437829
650.5,-0.000915864
650,3.52E-05
649.5,-2.28E-05
649,-0.000478249
648.5,-0.000732977
648,-0.000986091
647.5,4.37E-06
647,9.20E-06
646.5,-0.000906134
646,-0.000427846
645.5,-0.00021822
645,0.000195901
644.5,-0.001040343
644,-0.001177576
643.5,-0.000147699
643,-0.00056223
642.5,-0.000358758
642,-0.000569261
641.5,-0.00029773
641,-0.000441547
640.5,-0.001004063
640,-0.000524666
639.5,-0.001933786
639,2.08E-05
638.5,-0.001400277
638,0.000502499
637.5,0.000139703
637,0.000275316
636.5,-0.001390901
636,0.00025969
635.5,-0.001647182
635,0.000389897
634.5,-0.000800938
634,-0.000221373
633.5,-0.001206813
633,0.000809434
632.5,0.000239866
632,-0.000304945
631.5,-0.000172491
631,0.001274346
630.5,-0.000195691
630,-0.000281224
629.5,-0.000665005
629,-0.000230277
628.5,-0.000616924
628,-0.000999972
627.5,-0.001650045
627,-0.000660043
626.5,-0.000309833
626,0.000189505
625.5,0.00025647
625,-0.000772351
624.5,0.000320224
624,-0.000860879
623.5,-0.000498359
623,-0.000133179
622.5,-0.000506925
622,0.000677623
621.5,-0.000807908
621,0.000305592
620.5,8.28E-05
620,0.000232473
619.5,-0.000581619
619,-0.001096067
618.5,0.000239966
618,-0.001156789
617.5,-0.001221285
617,-0.000332087
616.5,0.000186703
616,-0.000750094
615.5,-0.001243099
615,0.00028121
614.5,-0.0012817
614,-0.000482746
613.5,-0.000257224
613,-0.000803449
612.5,-0.000647087
612,-0.000146912
611.5,-0.000543864
611,8.49E-05
610.5,0.000300164
610,-0.000558615
609.5,-0.001404155
609,0.000661511
608.5,-0.000641162
608,0.000753069
607.5,6.07E-06
607,-0.000323026
606.5,0.001244943
606,0.001449071
605.5,-0.001291987
605,-0.000412934
604.5,0.000257992
604,-0.000201227
603.5,-0.000131206
603,6.83E-05
602.5,-6.34E-05
602,-0.000527298
601.5,-0.000664286
601,0.001386993
600.5,-0.00021471
600,0.000579581
599.5,-0.001317275
599,-0.001476358
598.5,-0.001230365
598,-0.001190081
597.5,-0.00066087
597,-0.001257688
596.5,-0.001945255
596,-0.000244552
595.5,-0.000421203
595,-7.79E-05
594.5,-0.001687502
594,0.000847658
593.5,0.000758658
593,-0.001919209
592.5,-0.001127032
592,-0.000951481
591.5,-0.000167528
591,-0.000976693
590.5,0.000759614
590,5.68E-05
589.5,-0.000529727
589,-0.002377848
588.5,-0.000324815
588,-0.001283709
587.5,0.00128268
587,0.000514513
586.5,0.001956881
586,-0.00095037
585.5,-0.000846953
585,-0.000369389
584.5,-0.001088828
584,-0.000155994
583.5,-5.71E-05
583,-0.001431288
582.5,-0.000286426
582,-0.000847393
581.5,0.000536674
581,-0.001137709
580.5,-0.000431666
580,-0.000612042
579.5,9.58E-05
579,0.00070708
578.5,-4.57E-05
578,-0.000516271
577.5,6.48E-05
577,-0.000427121
576.5,-0.000388874
576,-0.000411192
575.5,0.000163966
575,-0.000530376
574.5,-0.000705112
574,-0.000803367
573.5,0.000928222
573,0.000479517
572.5,-0.000645778
572,-0.000590909
571.5,-0.000912412
571,-0.001237388
570.5,-0.001465394
570,-1.12E-05
569.5,-2.35E-05
569,0.000119745
568.5,-0.000998648
568,0.000247125
567.5,-0.001106985
567,0.000907681
566.5,-0.000152624
566,0.000977264
565.5,0.00036801
565,0.001203657
564.5,0.000748095
564,-0.001601108
563.5,-0.001290495
563,0.001282321
562.5,-0.001206356
562,0.000679862
561.5,0.000378814
561,0.001057333
560.5,-0.000149106
560,-0.001280398
559.5,-0.000602716
559,-0.000377142
558.5,-0.000378001
558,-0.00181433
557.5,0.000149176
557,-0.001742702
556.5,-0.00068515
556,-0.000989973
555.5,-0.001976719
555,-0.000689729
554.5,-0.000539533
554,-0.000388963
553.5,-0.000998129
553,-8.77E-05
552.5,-0.000393272
552,-0.000471072
551.5,-0.001996752
551,0.000670097
550.5,-0.000475733
550,-0.000247792
549.5,-0.000631115
549,0.001203022
548.5,-0.000175182
548,-0.001172427
547.5,-4.39E-05
547,0.000297176
546.5,0.000154332
546,-5.84E-05
545.5,-0.000124774
545,0.00102159
544.5,0.000529057
544,-0.000239863
543.5,-8.84E-05
543,-0.000637931
542.5,-0.000212847
542,0.000623956
541.5,-0.000961252
541,0.000147676
540.5,-0.001085238
540,-0.00032508
539.5,-0.000594935
539,-0.000112518
538.5,0.000504101
538,-0.001399191
537.5,-0.000511309
537,-0.000304821
536.5,-0.000369568
536,0.000174191
535.5,0.000243403
535,-9.28E-05
534.5,-0.000562883
534,-0.001167364
533.5,-0.000828135
533,-0.000758558
532.5,-1.75E-05
532,-0.000755113
531.5,0.000790291
531,-0.000215335
530.5,-0.001421236
530,-0.000213317
529.5,-0.000212286
529,-7.76E-05
528.5,0.000324663
528,-0.000477729
527.5,-0.000409991
527,-0.000275666
526.5,0.00012572
526,0.000660608
525.5,-0.000942475
525,-0.000942249
524.5,-0.00134251
524,-0.000474035
523.5,-0.000407322
523,0.000193783
522.5,-0.001074656
522,-0.000140183
521.5,-0.000874578
521,-7.36E-05
520.5,-0.000407762
520,-0.000407867
519.5,-0.001744384
519,0.00039286
518.5,-0.000876966
518,0.002063539
517.5,0.000191628
517,-0.000945566
516.5,-0.001347712
516,-0.000813246
515.5,0.00012288
515,-0.000547185
514.5,-0.000146558
514,-0.001085286
513.5,-0.000885508
513,-0.000953364
512.5,-0.001156215
512,-0.000217569
511.5,0.000452746
511,0.00018327
510.5,-0.000355476
510,0.000988774
509.5,0.000247856
509,-0.000561196
508.5,-0.000764744
508,0.000177878
507.5,-0.000362928
507,-0.000702192
506.5,0.000309867
506,0.00037627
505.5,-0.00036954
505,-0.000709736
504.5,0.000373116
504,-0.000510074
503.5,-0.000104416
503,-0.000785432
502.5,-0.000107701
502,-0.000994117
501.5,-0.000247018
501,-0.000248788
500.5,0.000227123
500,-0.000252616
499.5,-0.000733309
499,0.000975462
498.5,-0.000121445
498,-0.000946764
497.5,-0.000125028
497,-0.000470927
496.5,0.000214672
496,0.000970964
495.5,-0.00068512
495,-0.000342905
494.5,0.000484365
494,0.000413872
493.5,-7.30E-05
493,-0.000214026
492.5,-7.95E-06
492,-0.000775371
491.5,0.000126701
491,-0.000224256
490.5,-0.000575422
490,-0.00064852
489.5,0.000468577
489,0.000116211
488.5,-0.000237222
488,0.000463309
487.5,-0.000594424
487,-0.001020634
486.5,-0.000389118
486,3.21E-05
485.5,-0.000182792
485,0.000452284
484.5,-0.00040151
484,2.17E-05
483.5,-0.000550536
483,-5.50E-05
482.5,-0.000915188
482,-0.000918873
481.5,-0.000134811
481,-0.000855296
480.5,0.000865756
480,-0.000791295
479.5,-0.000434523
479,-0.001016043
478.5,-0.00051357
478,-0.000300347
477.5,-0.000593295
477,0.000565776
476.5,-0.000309216
476,-0.000822163
475.5,0.000195447
475,-0.000464378
474.5,4.47E-05
474,-0.001204069
473.5,-0.000327577
473,-0.000256965
472.5,0.000107999
472,0.000326652
471.5,-0.001963948
471,-0.00063855
470.5,-4.97E-05
470,-0.001460584
469.5,-0.00087129
469,-0.000206013
468.5,-0.001400759
468,0.001279222
467.5,-0.001111069
467,0.001203001
466.5,0.000603017
466,-0.00119835
465.5,-0.000376568
465,0.001500452
464.5,0.000295246
464,-0.000460922
463.5,-0.000766462
463,-1.38E-05
462.5,-0.001227877
462,0.000436026
461.5,-0.000173486
461,-0.000854556
460.5,-0.00128199
460,0.000789459
459.5,-0.00143471
459,6.82E-05
458.5,-6.26E-06
458,-0.000729281
457.5,-0.000878151
457,-0.000882323
456.5,0.000777892
456,0.000413515
455.5,-9.77E-05
455,0.001572968
454.5,-0.000104804
454,-0.001131006
453.5,-0.000478502
453,-0.001436364
452.5,-0.00034105
452,0.001644
451.5,-0.00049817
451,-0.000133581
450.5,0.000529827
450,-0.000887635
449.5,0.000373833
449,-7.87E-05
448.5,-0.0014352
448,0.000286438
447.5,0.000206494
447,0.002153614
446.5,0.001213426
446,-7.33E-05
445.5,-0.000509688
445,-0.000949424
444.5,5.10E-05
444,-0.000463003
443.5,0.000546514
443,0.000468436
442.5,9.61E-05
442,-0.000575227
441.5,0.000229183
441,-0.000299272
440.5,-0.001656916
440,-0.001072214
439.5,0.000327585
439,-0.000685153
438.5,0.000432603
438,-0.00142516
437.5,-0.001444188
437,-0.00052693
436.5,0.000255986
436,0.000246742
435.5,0.001044899
435,-0.00117925
434.5,-0.000677993
434,-0.001671422
433.5,-0.000121868
433,-0.000148352
432.5,-0.000449704
432,0.000256149
431.5,-0.000192948
431,0.00015879
430.5,-0.000447611
430,0.000805319
429.5,-0.001653433
429,6.15E-05
428.5,0.000333423
428,-0.000984985
427.5,-0.000497781
427,-7.60E-05
426.5,-0.000616936
426,0.00053189
425.5,-0.000509737
425,-0.000173924
424.5,-0.000194348
424,5.15E-06
423.5,-0.001576556
423,9.91E-05
422.5,-0.001493576
422,-0.001173822
421.5,0.00038712
421,-0.000583772
420.5,-0.001281641
420,-0.000267978
419.5,0.000129092
419,-0.001185237
418.5,-0.00049414
418,0.000215348
417.5,0.000319282
417,-0.00155644
416.5,4.38E-05
416,0.000746209
415.5,-1.61E-07
415,0.000880034
414.5,0.000354861
414,0.000124948
413.5,-0.001548279
413,-0.000206793
412.5,0.000505281
412,-0.000400224
411.5,0.000630197
411,-0.00115732
410.5,0.000675636
410,-0.000428415
409.5,0.000798049
409,-0.000399712
408.5,0.000908291
408,0.00019173
407.5,0.00010304
407,-6.02E-05
406.5,0.000139548
406,-0.000605497
405.5,-0.000201891
405,5.85E-05
404.5,0.00075068
404,-4.86E-05
403.5,0.000585915
403,-0.00191838
402.5,-0.001317325
402,-0.000406153
401.5,-0.001056063
401,-0.00023601
400.5,0.000599896
400,0.000949602
399.5,-0.000655559
399,0.00086244
398.5,-0.00018073
398,-0.000196442
397.5,-0.001395953
397,-2.00E-05
396.5,-0.000105919
396,-0.000621686
395.5,0.000511185
395,6.53E-05
394.5,-7.19E-05
394,-0.000387787
393.5,-0.001299346
393,-0.000837948
392.5,-0.000859349
392,-0.000245097
391.5,-0.000899258
391,0.000583625
390.5,-0.000434619
390,0.00151177
389.5,-0.000174962
389,0.000492237
388.5,-0.00102691
388,-0.000147716
387.5,4.85E-05
387,-0.001226297
386.5,-0.000116058
386,0.000867535
385.5,-0.000570793
385,0.001145129
384.5,-0.001399345
384,0.000244369
383.5,-0.000186868
383,0.000278641
382.5,-0.000417034
382,-0.0008449
381.5,-9.58E-05
381,-0.001367395
380.5,-0.000540906
380,-0.000626247
379.5,-0.002067258
379,-0.000655197
378.5,-0.000308518
378,-0.000658102
377.5,-0.000580956
377,-0.000460037
376.5,-0.001154434
376,-0.000350477
375.5,0.000119238
375,-0.000861717
374.5,2.89E-05
374,0.000931824
373.5,0.000714753
373,0.000566191
372.5,0.00034379
372,0.000869841
371.5,-0.000178595
371,-0.001405336
370.5,-0.001493533
370,0.000466108
369.5,-9.31E-05
369,-0.000382697
368.5,0.000300763
368,9.83E-06
367.5,-0.001064653
367,-0.00079975
366.5,-0.000653069
366,-0.000316711
365.5,-0.001140249
365,0.000738903
