5.450000000000000000e+02,2.289489999999999943e-07
5.462500000000000000e+02,2.246769000000000020e-07
5.475000000000000000e+02,2.203433999999999983e-07
5.487500000000000000e+02,2.159476999999999929e-07
5.500000000000000000e+02,2.114172999999999962e-07
5.512500000000000000e+02,2.112522999999999944e-07
5.525000000000000000e+02,2.107927999999999895e-07
5.537500000000000000e+02,2.104322999999999910e-07
5.550000000000000000e+02,2.099273000000000007e-07
5.562500000000000000e+02,2.097064999999999992e-07
5.575000000000000000e+02,2.091685999999999901e-07
5.587500000000000000e+02,2.086420999999999886e-07
5.600000000000000000e+02,2.083620999999999888e-07
5.612500000000000000e+02,2.080904000000000010e-07
5.625000000000000000e+02,2.077806999999999966e-07
5.637500000000000000e+02,2.073701000000000021e-07
5.650000000000000000e+02,2.070644999999999944e-07
5.662500000000000000e+02,2.067025999999999996e-07
5.675000000000000000e+02,2.064416999999999870e-07
5.687500000000000000e+02,2.062900000000000029e-07
5.700000000000000000e+02,2.060030999999999873e-07
5.712500000000000000e+02,2.058574000000000100e-07
5.725000000000000000e+02,2.054186999999999917e-07
5.737500000000000000e+02,2.050733000000000024e-07
5.750000000000000000e+02,2.045681000000000013e-07
5.762500000000000000e+02,2.045072000000000037e-07
5.775000000000000000e+02,2.041676000000000103e-07
5.787500000000000000e+02,2.039339000000000127e-07
5.800000000000000000e+02,2.037239000000000128e-07
5.812500000000000000e+02,2.032701000000000117e-07
5.825000000000000000e+02,2.031613999999999970e-07
5.837500000000000000e+02,2.028513999999999896e-07
5.850000000000000000e+02,2.025499000000000051e-07
5.862500000000000000e+02,2.021830999999999968e-07
5.875000000000000000e+02,2.019585999999999937e-07
5.887500000000000000e+02,2.016848000000000114e-07
5.900000000000000000e+02,2.016153999999999910e-07
5.912500000000000000e+02,2.012764000000000036e-07
5.925000000000000000e+02,2.010170000000000059e-07
5.937500000000000000e+02,2.008973000000000052e-07
5.950000000000000000e+02,2.006657999999999942e-07
5.962500000000000000e+02,2.005653999999999915e-07
5.975000000000000000e+02,2.005013999999999983e-07
5.987500000000000000e+02,2.002241999999999911e-07
6.000000000000000000e+02,2.000117000000000016e-07
6.012500000000000000e+02,2.013960000000000122e-07
6.025000000000000000e+02,2.027504000000000074e-07
6.037500000000000000e+02,2.043560999999999991e-07
6.050000000000000000e+02,2.057061999999999868e-07
6.062500000000000000e+02,2.071280999999999924e-07
6.075000000000000000e+02,2.085371000000000019e-07
6.087500000000000000e+02,2.099755000000000130e-07
6.100000000000000000e+02,2.114030000000000038e-07
6.112500000000000000e+02,2.128202999999999989e-07
6.125000000000000000e+02,2.143777000000000126e-07
6.137500000000000000e+02,2.158505999999999966e-07
6.150000000000000000e+02,2.173722000000000067e-07
6.162500000000000000e+02,2.187594000000000021e-07
6.175000000000000000e+02,2.203406999999999979e-07
6.187500000000000000e+02,2.218661999999999939e-07
6.200000000000000000e+02,2.234341999999999984e-07
6.212500000000000000e+02,2.246824999999999871e-07
6.225000000000000000e+02,2.260555000000000088e-07
6.237500000000000000e+02,2.274312000000000043e-07
6.250000000000000000e+02,2.288102000000000063e-07
6.262500000000000000e+02,2.301633999999999896e-07
6.275000000000000000e+02,2.316681999999999913e-07
6.287500000000000000e+02,2.330700000000000085e-07
6.300000000000000000e+02,2.343882000000000050e-07
6.312500000000000000e+02,2.357337000000000087e-07
6.325000000000000000e+02,2.372441999999999877e-07
6.337500000000000000e+02,2.387870999999999982e-07
6.350000000000000000e+02,2.400072999999999895e-07
6.362500000000000000e+02,2.414549000000000216e-07
6.375000000000000000e+02,2.429160999999999950e-07
6.387500000000000000e+02,2.444999999999999990e-07
6.400000000000000000e+02,2.458472000000000020e-07
6.412500000000000000e+02,2.472316000000000047e-07
6.425000000000000000e+02,2.485979999999999871e-07
6.437500000000000000e+02,2.497666999999999862e-07
6.450000000000000000e+02,2.510308999999999744e-07
6.462500000000000000e+02,2.522928999999999761e-07
6.475000000000000000e+02,2.534135999999999737e-07
6.487500000000000000e+02,2.545847999999999888e-07
6.500000000000000000e+02,2.557662999999999918e-07
6.512500000000000000e+02,2.560367999999999941e-07
6.525000000000000000e+02,2.560450999999999797e-07
6.537500000000000000e+02,2.560216000000000193e-07
6.550000000000000000e+02,2.564987999999999886e-07
6.562500000000000000e+02,2.565203999999999919e-07
6.575000000000000000e+02,2.567062000000000067e-07
6.587500000000000000e+02,2.567909999999999864e-07
6.600000000000000000e+02,2.569035000000000214e-07
6.612500000000000000e+02,2.571067999999999898e-07
6.625000000000000000e+02,2.571263999999999909e-07
6.637500000000000000e+02,2.572297000000000048e-07
6.650000000000000000e+02,2.573264000000000059e-07
6.662500000000000000e+02,2.573344000000000150e-07
6.675000000000000000e+02,2.574752999999999974e-07
6.687500000000000000e+02,2.575868999999999969e-07
6.700000000000000000e+02,2.577203999999999762e-07
6.712500000000000000e+02,2.577195999999999859e-07
6.725000000000000000e+02,2.579915999999999767e-07
6.737500000000000000e+02,2.579379999999999900e-07
6.750000000000000000e+02,2.579105000000000250e-07
6.762500000000000000e+02,3.678773999999999890e-04
6.775000000000000000e+02,7.349490000000000406e-04
6.787500000000000000e+02,1.102656999999999943e-03
6.800000000000000000e+02,1.469723000000000036e-03
6.812500000000000000e+02,1.836032999999999936e-03
6.825000000000000000e+02,2.202158000000000067e-03
6.837500000000000000e+02,2.569135000000000169e-03
6.850000000000000000e+02,2.933121999999999813e-03
6.862500000000000000e+02,3.299345999999999876e-03
6.875000000000000000e+02,3.666412999999999877e-03
6.887500000000000000e+02,5.309292999999999652e-03
6.900000000000000000e+02,8.406102999999999839e-03
6.912500000000000000e+02,1.371976999999999919e-02
6.925000000000000000e+02,2.080020000000000133e-02
6.937500000000000000e+02,3.032800999999999900e-02
6.950000000000000000e+02,4.219712999999999936e-02
6.962500000000000000e+02,5.745909999999999906e-02
6.975000000000000000e+02,7.438503999999999949e-02
6.987500000000000000e+02,9.435053999999999663e-02
7.000000000000000000e+02,1.014777000000000040e-01
7.012500000000000000e+02,1.266317999999999888e-01
7.025000000000000000e+02,1.503281999999999952e-01
7.037500000000000000e+02,1.762363999999999875e-01
7.050000000000000000e+02,2.004932000000000103e-01
7.062500000000000000e+02,2.234501000000000126e-01
7.075000000000000000e+02,2.479885000000000006e-01
7.087500000000000000e+02,2.701100000000000168e-01
7.100000000000000000e+02,2.859827999999999815e-01
7.112500000000000000e+02,3.046968999999999927e-01
7.125000000000000000e+02,3.180515999999999899e-01
7.137500000000000000e+02,3.305587999999999860e-01
7.150000000000000000e+02,3.474679999999999991e-01
7.162500000000000000e+02,3.517665999999999848e-01
7.175000000000000000e+02,3.639138000000000095e-01
7.187500000000000000e+02,3.754889000000000143e-01
7.200000000000000000e+02,3.908324000000000242e-01
7.212500000000000000e+02,3.970119999999999760e-01
7.225000000000000000e+02,4.035983000000000209e-01
7.237500000000000000e+02,4.128973000000000226e-01
7.250000000000000000e+02,4.160877000000000048e-01
7.262500000000000000e+02,4.287456000000000045e-01
7.275000000000000000e+02,4.265596999999999861e-01
7.287500000000000000e+02,4.277213999999999738e-01
7.300000000000000000e+02,4.286540999999999824e-01
7.312500000000000000e+02,4.284627999999999770e-01
7.325000000000000000e+02,4.302927999999999753e-01
7.337500000000000000e+02,4.338066999999999895e-01
7.350000000000000000e+02,4.330649999999999777e-01
7.362500000000000000e+02,4.323726999999999987e-01
7.375000000000000000e+02,4.315351000000000048e-01
7.387500000000000000e+02,4.400763999999999787e-01
7.400000000000000000e+02,4.374493999999999883e-01
7.412500000000000000e+02,4.350549000000000222e-01
7.425000000000000000e+02,4.360860999999999765e-01
7.437500000000000000e+02,4.411586000000000118e-01
7.450000000000000000e+02,4.389319999999999888e-01
7.462500000000000000e+02,4.446785999999999794e-01
7.475000000000000000e+02,4.296382000000000256e-01
7.487500000000000000e+02,4.407883000000000218e-01
7.500000000000000000e+02,4.332840000000000025e-01
7.511000000000000227e+02,4.232759999999999856e-01
7.522000000000000455e+02,4.324901999999999913e-01
7.532999999999999545e+02,4.237314999999999832e-01
7.544500000000000455e+02,4.204980999999999858e-01
7.555499999999999545e+02,4.136660999999999810e-01
7.566499999999999773e+02,4.114977000000000218e-01
7.577500000000000000e+02,4.183201999999999754e-01
7.588500000000000227e+02,4.141337999999999964e-01
7.600000000000000000e+02,4.070455000000000045e-01
7.611000000000000227e+02,4.185883000000000242e-01
7.622000000000000455e+02,4.040198999999999874e-01
7.632999999999999545e+02,4.211134999999999740e-01
7.643999999999999773e+02,4.229746999999999812e-01
7.655000000000000000e+02,4.275180000000000091e-01
7.666499999999999773e+02,4.277611000000000052e-01
7.677500000000000000e+02,4.239223999999999770e-01
7.688500000000000227e+02,4.228070999999999913e-01
7.699500000000000455e+02,4.117032999999999943e-01
7.710499999999999545e+02,4.146886000000000183e-01
7.722000000000000455e+02,4.063897000000000204e-01
7.732999999999999545e+02,4.060230000000000228e-01
7.743999999999999773e+02,3.980818999999999885e-01
7.755000000000000000e+02,4.003283000000000258e-01
7.766000000000000227e+02,3.954205000000000081e-01
7.777000000000000455e+02,3.888664000000000009e-01
7.787999999999999545e+02,3.830872000000000166e-01
7.799500000000000455e+02,3.872994000000000159e-01
7.810499999999999545e+02,3.865043000000000228e-01
7.821499999999999773e+02,3.866329000000000016e-01
7.832500000000000000e+02,3.880552999999999919e-01
7.843500000000000227e+02,3.892572999999999728e-01
7.855000000000000000e+02,3.899455000000000005e-01
7.866000000000000227e+02,3.935374999999999845e-01
7.877000000000000455e+02,3.929623999999999895e-01
7.887999999999999545e+02,3.910444000000000142e-01
7.898999999999999773e+02,3.917569000000000190e-01
7.910000000000000000e+02,3.902323999999999793e-01
7.921499999999999773e+02,3.916885999999999979e-01
7.932500000000000000e+02,3.847143000000000090e-01
7.942999999999999545e+02,3.848617999999999761e-01
7.953999999999999773e+02,3.812240000000000073e-01
7.965000000000000000e+02,3.757503999999999844e-01
7.976499999999999773e+02,3.768923000000000134e-01
7.987500000000000000e+02,3.806187999999999794e-01
7.998500000000000227e+02,3.750062000000000118e-01
8.009500000000000455e+02,3.739797999999999734e-01
8.020499999999999545e+02,3.702926000000000273e-01
8.032000000000000455e+02,3.659270000000000023e-01
8.042999999999999545e+02,3.705878000000000227e-01
8.053999999999999773e+02,3.670252999999999988e-01
8.065000000000000000e+02,3.657553000000000054e-01
8.076000000000000227e+02,3.622043999999999819e-01
8.087000000000000455e+02,3.642852999999999786e-01
8.097999999999999545e+02,3.584000999999999992e-01
8.109500000000000455e+02,3.623126999999999875e-01
8.120499999999999545e+02,3.630212999999999912e-01
8.131499999999999773e+02,3.651385999999999799e-01
8.142500000000000000e+02,3.539919999999999733e-01
8.153500000000000227e+02,3.516944000000000181e-01
8.165000000000000000e+02,3.540745000000000142e-01
8.176000000000000227e+02,3.480488999999999944e-01
8.187000000000000455e+02,3.479727000000000237e-01
8.198999999999999773e+02,3.442453999999999792e-01
8.211499999999999773e+02,3.483654999999999946e-01
8.223999999999999773e+02,3.413877000000000161e-01
8.236499999999999773e+02,3.393597999999999892e-01
8.248999999999999773e+02,3.390444000000000235e-01
8.261499999999999773e+02,3.384220000000000006e-01
8.273999999999999773e+02,3.357136000000000009e-01
8.286499999999999773e+02,3.360931999999999809e-01
8.298999999999999773e+02,3.307573999999999792e-01
8.311499999999999773e+02,3.257519999999999860e-01
8.323999999999999773e+02,3.264353999999999867e-01
8.336499999999999773e+02,3.239473999999999965e-01
8.348999999999999773e+02,3.224743999999999944e-01
8.361499999999999773e+02,3.207542999999999922e-01
8.373999999999999773e+02,3.188429999999999875e-01
8.386499999999999773e+02,3.151785999999999754e-01
8.398999999999999773e+02,3.183119999999999838e-01
8.411499999999999773e+02,3.120962999999999932e-01
8.423999999999999773e+02,3.129452999999999818e-01
8.436499999999999773e+02,3.115596999999999950e-01
8.448999999999999773e+02,3.102185000000000081e-01
8.461499999999999773e+02,3.016014000000000195e-01
8.473999999999999773e+02,3.043081999999999732e-01
8.486499999999999773e+02,3.027267000000000152e-01
8.498999999999999773e+02,2.967613000000000056e-01
8.511499999999999773e+02,2.968853000000000186e-01
8.523999999999999773e+02,2.975686000000000164e-01
8.536499999999999773e+02,2.938787999999999956e-01
8.548999999999999773e+02,2.925749999999999740e-01
8.561499999999999773e+02,2.968831000000000109e-01
8.573999999999999773e+02,2.925665000000000071e-01
8.586499999999999773e+02,2.893140000000000156e-01
8.598999999999999773e+02,2.845455000000000068e-01
8.611499999999999773e+02,2.823627000000000220e-01
8.623999999999999773e+02,2.812264999999999904e-01
8.636499999999999773e+02,2.812052999999999914e-01
8.648999999999999773e+02,2.751624999999999766e-01
8.661499999999999773e+02,2.758047000000000137e-01
8.673999999999999773e+02,2.721333000000000224e-01
8.686499999999999773e+02,2.689681999999999906e-01
8.698999999999999773e+02,2.667880000000000251e-01
8.711499999999999773e+02,2.623614000000000224e-01
8.723999999999999773e+02,2.624445999999999724e-01
8.736499999999999773e+02,2.582679999999999976e-01
8.748999999999999773e+02,2.568767000000000134e-01
8.761499999999999773e+02,2.519429999999999725e-01
8.773999999999999773e+02,2.534120999999999735e-01
8.786499999999999773e+02,2.511993000000000142e-01
8.798999999999999773e+02,2.486020999999999925e-01
8.811499999999999773e+02,2.487221000000000015e-01
8.823999999999999773e+02,2.464816999999999980e-01
8.836499999999999773e+02,2.448288999999999882e-01
8.848999999999999773e+02,2.442737000000000103e-01
8.861499999999999773e+02,2.408886000000000083e-01
8.873999999999999773e+02,2.380735999999999963e-01
8.886499999999999773e+02,2.351051999999999864e-01
8.898999999999999773e+02,2.324430000000000107e-01
8.911499999999999773e+02,2.309458000000000066e-01
8.923999999999999773e+02,2.235785000000000133e-01
8.936499999999999773e+02,2.232714000000000087e-01
8.948999999999999773e+02,2.209510000000000085e-01
8.961499999999999773e+02,2.164289000000000074e-01
8.973999999999999773e+02,2.125817000000000123e-01
8.986499999999999773e+02,2.117603000000000124e-01
8.998999999999999773e+02,2.109203000000000050e-01
9.011499999999999773e+02,2.108310999999999935e-01
9.023999999999999773e+02,2.086232000000000086e-01
9.036499999999999773e+02,2.057566000000000117e-01
9.048999999999999773e+02,2.037385999999999919e-01
9.061499999999999773e+02,1.999294000000000071e-01
9.073999999999999773e+02,1.995050999999999908e-01
9.086499999999999773e+02,1.961843000000000059e-01
9.098999999999999773e+02,1.934497000000000022e-01
9.111499999999999773e+02,1.899743999999999877e-01
9.123999999999999773e+02,1.914065000000000072e-01
9.136499999999999773e+02,1.867546999999999957e-01
9.148999999999999773e+02,1.849222000000000088e-01
9.161499999999999773e+02,1.841840999999999895e-01
9.173999999999999773e+02,1.814678999999999875e-01
9.186499999999999773e+02,1.799408999999999870e-01
9.198999999999999773e+02,1.788675000000000126e-01
9.211499999999999773e+02,1.785934999999999884e-01
9.223999999999999773e+02,1.761946000000000068e-01
9.236499999999999773e+02,1.745140000000000025e-01
9.248999999999999773e+02,1.720832999999999946e-01
9.261499999999999773e+02,1.723041999999999907e-01
9.273999999999999773e+02,1.708464000000000094e-01
9.286499999999999773e+02,1.676719999999999877e-01
9.298999999999999773e+02,1.663556999999999952e-01
9.311499999999999773e+02,1.639918999999999960e-01
9.323999999999999773e+02,1.623071000000000097e-01
9.336499999999999773e+02,1.593262000000000012e-01
9.348999999999999773e+02,1.575016999999999945e-01
9.361499999999999773e+02,1.550312000000000079e-01
9.373999999999999773e+02,1.525961000000000123e-01
9.386499999999999773e+02,1.498065000000000091e-01
9.398999999999999773e+02,1.476881999999999917e-01
9.411499999999999773e+02,1.433937999999999879e-01
9.423999999999999773e+02,1.380824999999999969e-01
9.436499999999999773e+02,1.365259000000000056e-01
9.448999999999999773e+02,1.327237000000000000e-01
9.461499999999999773e+02,1.290007999999999988e-01
9.473999999999999773e+02,1.254773999999999889e-01
9.486499999999999773e+02,1.226045999999999941e-01
9.498999999999999773e+02,1.205547000000000007e-01
9.511499999999999773e+02,1.194459999999999966e-01
9.523999999999999773e+02,1.188051999999999997e-01
9.536499999999999773e+02,1.171274000000000065e-01
9.548999999999999773e+02,1.111136999999999958e-01
9.561499999999999773e+02,9.824257000000000128e-02
9.573999999999999773e+02,7.785416000000000558e-02
9.586499999999999773e+02,5.458004000000000328e-02
9.598999999999999773e+02,3.389508000000000104e-02
9.611499999999999773e+02,1.921451999999999882e-02
9.623999999999999773e+02,1.054003000000000058e-02
9.636499999999999773e+02,5.813033999999999910e-03
9.648999999999999773e+02,3.283257999999999836e-03
9.661499999999999773e+02,1.925017000000000004e-03
9.673999999999999773e+02,1.204692999999999953e-03
9.686499999999999773e+02,7.677934999999999665e-04
9.698999999999999773e+02,4.979634999999999834e-04
9.711499999999999773e+02,3.632896000000000259e-04
9.723999999999999773e+02,3.664501000000000238e-04
9.736499999999999773e+02,3.079762000000000211e-04
9.748999999999999773e+02,2.519199000000000069e-04
9.761499999999999773e+02,1.993711000000000062e-04
9.773999999999999773e+02,1.563237999999999889e-04
9.786499999999999773e+02,1.152652000000000022e-04
9.798999999999999773e+02,7.622622000000000013e-05
9.811499999999999773e+02,5.433308000000000191e-05
9.823999999999999773e+02,4.207930000000000215e-05
9.836499999999999773e+02,4.604205000000000076e-05
9.848999999999999773e+02,4.924759999999999923e-05
9.861499999999999773e+02,5.209625000000000117e-05
9.873999999999999773e+02,5.478887999999999846e-05
9.886499999999999773e+02,5.025689000000000257e-05
9.898999999999999773e+02,3.953370999999999795e-05
9.911499999999999773e+02,2.917283999999999901e-05
9.923999999999999773e+02,2.109602000000000067e-05
9.936499999999999773e+02,1.717519000000000047e-05
9.948999999999999773e+02,1.341456999999999987e-05
9.961499999999999773e+02,9.930751000000000831e-06
9.973999999999999773e+02,7.485598000000000323e-06
9.986499999999999773e+02,5.149375000000000144e-06
9.998999999999999773e+02,2.924489000000000029e-06
1.001149999999999977e+03,2.639444000000000034e-06
1.002399999999999977e+03,2.520540000000000096e-06
1.003649999999999977e+03,2.405475999999999854e-06
1.004899999999999977e+03,2.223720999999999931e-06
1.006149999999999977e+03,2.020971999999999867e-06
1.007399999999999977e+03,1.824364999999999939e-06
1.008649999999999977e+03,1.701235000000000026e-06
1.009899999999999977e+03,1.642257000000000013e-06
1.011149999999999977e+03,1.582728000000000036e-06
1.012399999999999977e+03,1.478583999999999894e-06
1.013649999999999977e+03,1.280421000000000001e-06
1.014899999999999977e+03,1.090511000000000070e-06
1.016149999999999977e+03,9.294709999999999986e-07
1.017399999999999977e+03,9.243397000000000009e-07
1.018649999999999977e+03,9.181134999999999977e-07
1.019899999999999977e+03,9.102043000000000184e-07
1.021149999999999977e+03,7.376760999999999598e-07
1.022399999999999977e+03,8.010523000000000215e-07
1.023649999999999977e+03,8.602948000000000307e-07
1.024900000000000091e+03,7.645457999999999586e-07
1.026150000000000091e+03,6.141086000000000414e-07
1.027400000000000091e+03,4.702727999999999810e-07
1.028650000000000091e+03,4.373905999999999806e-07
1.029900000000000091e+03,4.990543000000000459e-07
1.031150000000000091e+03,5.567620000000000194e-07
1.032400000000000091e+03,5.636872000000000475e-07
1.033650000000000091e+03,4.725790999999999783e-07
1.034900000000000091e+03,3.860785999999999774e-07
1.036150000000000091e+03,3.164473999999999964e-07
1.037400000000000091e+03,3.405009999999999863e-07
1.038650000000000091e+03,3.620063000000000220e-07
1.039900000000000091e+03,3.809592000000000011e-07
1.041150000000000091e+03,3.515916000000000207e-07
1.042400000000000091e+03,3.192516999999999761e-07
1.043650000000000091e+03,2.880798999999999775e-07
1.044900000000000091e+03,2.966894999999999781e-07
1.046150000000000091e+03,3.184668999999999968e-07
1.047400000000000091e+03,3.386550000000000106e-07
1.048650000000000091e+03,3.331333000000000254e-07
1.049900000000000091e+03,3.064653000000000145e-07
1.051150000000000091e+03,2.808276999999999756e-07
1.052400000000000091e+03,2.563273000000000191e-07
1.053650000000000091e+03,2.326821000000000107e-07
1.054900000000000091e+03,2.099524999999999869e-07
1.056150000000000091e+03,1.886390999999999914e-07
1.057400000000000091e+03,1.683270999999999880e-07
1.058650000000000091e+03,1.489533000000000001e-07
1.059900000000000091e+03,1.307760000000000058e-07
